ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-03-25,146.27927513852276,-66.72563550552962,301.62073861056183,146.27927513852276,146.27927513852276,-28.181038793425003,-28.181038793425003,-28.181038793425003,-3.443517630882789,-3.443517630882789,-3.443517630882789,-24.737521162542215,-24.737521162542215,-24.737521162542215,0.0,0.0,0.0,118.09823634509776
2020-03-27,145.95715273354926,-75.43126604258653,295.7435719680457,145.95715273354926,145.95715273354926,-38.43779410106521,-38.43779410106521,-38.43779410106521,-13.689580597838109,-13.689580597838109,-13.689580597838109,-24.748213503227095,-24.748213503227095,-24.748213503227095,0.0,0.0,0.0,107.51935863248406
2020-03-28,145.79609153106256,-58.30319016377756,321.8675882323669,145.79609153106256,145.79609153106256,-17.682312018498358,-17.682312018498358,-17.682312018498358,7.529111038662493,7.529111038662493,7.529111038662493,-25.21142305716085,-25.21142305716085,-25.21142305716085,0.0,0.0,0.0,128.1137795125642
2020-03-29,145.6350303285758,-71.98964786547681,309.73432675490363,145.6350303285758,145.6350303285758,-23.220956215490183,-23.220956215490183,-23.220956215490183,2.732982072409482,2.732982072409482,2.732982072409482,-25.953938287899664,-25.953938287899664,-25.953938287899664,0.0,0.0,0.0,122.4140741130856
2020-03-30,145.47396912608906,-99.59978186290869,280.60318155327906,145.47396912608906,145.47396912608906,-36.18523530913695,-36.18523530913695,-36.18523530913695,-9.24023242866944,-9.24023242866944,-9.24023242866944,-26.945002880467506,-26.945002880467506,-26.945002880467506,0.0,0.0,0.0,109.28873381695212
2020-03-31,145.31290792360232,-34.165847164271845,314.9761416784852,145.31290792360232,145.31290792360232,-1.5516543009582018,-1.5516543009582018,-1.5516543009582018,26.594201796501096,26.594201796501096,26.594201796501096,-28.145856097459298,-28.145856097459298,-28.145856097459298,0.0,0.0,0.0,143.76125362264412
2020-04-01,145.15184672111556,-71.26758470498783,299.29928201924815,145.15184672111556,145.15184672111556,-32.95441612546609,-32.95441612546609,-32.95441612546609,-3.443517630899264,-3.443517630899264,-3.443517630899264,-29.51089849456683,-29.51089849456683,-29.51089849456683,0.0,0.0,0.0,112.19743059564948
2020-04-03,144.82972431614206,-86.80301334809572,286.0717170441569,144.82972431614206,144.82972431614206,-46.21502475873465,-46.21502475873465,-46.21502475873465,-13.689580597872355,-13.689580597872355,-13.689580597872355,-32.5254441608623,-32.5254441608623,-32.5254441608623,0.0,0.0,0.0,98.61469955740742
2020-04-04,144.66866311365536,-81.89192463889857,297.9906783481764,144.66866311365536,144.66866311365536,-26.533744763224114,-26.533744763224114,-26.533744763224114,7.529111038562644,7.529111038562644,7.529111038562644,-34.06285580178676,-34.06285580178676,-34.06285580178676,0.0,0.0,0.0,118.13491835043124
2020-04-05,144.5076019111686,-75.95511191730502,298.5942284708022,144.5076019111686,144.5076019111686,-32.81075498979646,-32.81075498979646,-32.81075498979646,2.7329820724666423,2.7329820724666423,2.7329820724666423,-35.543737062263105,-35.543737062263105,-35.543737062263105,0.0,0.0,0.0,111.69684692137213
2020-04-06,144.34654070868186,-64.90253029001538,286.70899399930283,144.34654070868186,144.34654070868186,-46.15211412912323,-46.15211412912323,-46.15211412912323,-9.240232428714338,-9.240232428714338,-9.240232428714338,-36.911881700408884,-36.911881700408884,-36.911881700408884,0.0,0.0,0.0,98.19442657955864
2020-04-07,144.18547950619512,-50.02857424445645,306.0367868778562,144.18547950619512,144.18547950619512,-11.520016612518152,-11.520016612518152,-11.520016612518152,26.59420179651205,26.59420179651205,26.59420179651205,-38.11421840903021,-38.11421840903021,-38.11421840903021,0.0,0.0,0.0,132.66546289367696
2020-04-08,144.02441830370836,-71.33530836362901,284.60458516281597,144.02441830370836,144.02441830370836,-42.54601114406058,-42.54601114406058,-42.54601114406058,-3.4435176309322295,-3.4435176309322295,-3.4435176309322295,-39.102493513128344,-39.102493513128344,-39.102493513128344,0.0,0.0,0.0,101.47840715964779
2020-04-10,143.7022958987349,-89.14723678887427,276.1537442423225,143.7022958987349,143.7022958987349,-53.966606521341994,-53.966606521341994,-53.966606521341994,-13.689580597906604,-13.689580597906604,-13.689580597906604,-40.27702592343539,-40.27702592343539,-40.27702592343539,0.0,0.0,0.0,89.7356893773929
2020-04-11,143.54123469624815,-78.48236734906159,302.1100604366452,143.54123469624815,143.54123469624815,-32.87470382627735,-32.87470382627735,-32.87470382627735,7.529111038621632,7.529111038621632,7.529111038621632,-40.40381486489898,-40.40381486489898,-40.40381486489898,0.0,0.0,0.0,110.66653086997081
2020-04-12,143.3801734937614,-82.61328835615348,297.632921897006,143.3801734937614,143.3801734937614,-37.466626920841904,-37.466626920841904,-37.466626920841904,2.7329820724724114,2.7329820724724114,2.7329820724724114,-40.199608993314314,-40.199608993314314,-40.199608993314314,0.0,0.0,0.0,105.91354657291949
2020-04-13,143.21911229127466,-88.46211650329538,279.37219434343496,143.21911229127466,143.21911229127466,-48.89937134031004,-48.89937134031004,-48.89937134031004,-9.240232428667525,-9.240232428667525,-9.240232428667525,-39.65913891164252,-39.65913891164252,-39.65913891164252,0.0,0.0,0.0,94.31974095096461
2020-04-14,143.05805108878792,-36.220933367438484,337.22334015505834,143.05805108878792,143.05805108878792,-12.19350257905893,-12.19350257905893,-12.19350257905893,26.594201796523006,26.594201796523006,26.594201796523006,-38.78770437558194,-38.78770437558194,-38.78770437558194,0.0,0.0,0.0,130.864548509729
2020-04-15,142.89698988630116,-79.33298739433079,297.04862307704303,142.89698988630116,142.89698988630116,-41.04463125717882,-41.04463125717882,-41.04463125717882,-3.4435176309487043,-3.4435176309487043,-3.4435176309487043,-37.601113626230116,-37.601113626230116,-37.601113626230116,0.0,0.0,0.0,101.85235862912234
2020-04-17,142.5748674813277,-105.11445673643509,292.8905180131014,142.5748674813277,142.5748674813277,-48.085187516728624,-48.085187516728624,-48.085187516728624,-13.68958059780801,-13.68958059780801,-13.68958059780801,-34.39560691892061,-34.39560691892061,-34.39560691892061,0.0,0.0,0.0,94.48967996459906
2020-04-18,142.41380627884095,-66.03647519207126,289.60068405190844,142.41380627884095,142.41380627884095,-24.926700852605013,-24.926700852605013,-24.926700852605013,7.529111038533276,7.529111038533276,7.529111038533276,-32.45581189113829,-32.45581189113829,-32.45581189113829,0.0,0.0,0.0,117.48710542623594
2020-04-19,142.25274505993954,-74.55874789262062,308.957770810185,142.25274505993954,142.25274505993954,-27.623847286052108,-27.623847286052108,-27.623847286052108,2.7329820724118488,2.7329820724118488,2.7329820724118488,-30.35682935846396,-30.35682935846396,-30.35682935846396,0.0,0.0,0.0,114.62889777388743
2020-04-20,142.09168384103816,-74.83534945781622,298.6873562338024,142.09168384103816,142.09168384103816,-37.39544788328842,-37.39544788328842,-37.39544788328842,-9.240232428666568,-9.240232428666568,-9.240232428666568,-28.155215454621853,-28.155215454621853,-28.155215454621853,0.0,0.0,0.0,104.69623595774974
2020-04-21,141.93062262213675,-48.53019571307659,333.2684231425791,141.93062262213675,141.93062262213675,0.6827365960613963,0.6827365960613963,0.6827365960613963,26.59420179649406,26.59420179649406,26.59420179649406,-25.911465200432662,-25.911465200432662,-25.911465200432662,0.0,0.0,0.0,142.61335921819816
