ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-01-18,42.68477142072752,2.279382521617831,92.96955563846808,42.68477142072752,42.68477142072752,6.410801666138974,6.410801666138974,6.410801666138974,-2.9687812847830686,-2.9687812847830686,-2.9687812847830686,9.379582950922043,9.379582950922043,9.379582950922043,0.0,0.0,0.0,49.095573086866494
2020-01-19,42.736313665065204,-1.1947201152832778,90.29179267451845,42.736313665065204,42.736313665065204,4.04217497961368,4.04217497961368,4.04217497961368,-2.88298505533143,-2.88298505533143,-2.88298505533143,6.925160034945111,6.925160034945111,6.925160034945111,0.0,0.0,0.0,46.77848864467889
2020-01-20,42.78785590940288,3.098681568921134,93.8012541257122,42.78785590940288,42.78785590940288,7.187142363965151,7.187142363965151,7.187142363965151,2.7026067865713648,2.7026067865713648,2.7026067865713648,4.484535577393787,4.484535577393787,4.484535577393787,0.0,0.0,0.0,49.97499827336803
2020-01-21,42.83939815374056,7.580285745638969,99.4802773520366,42.83939815374056,42.83939815374056,7.035243876127662,7.035243876127662,7.035243876127662,4.957600669617659,4.957600669617659,4.957600669617659,2.0776432065100012,2.0776432065100012,2.0776432065100012,0.0,0.0,0.0,49.87464202986823
2020-01-23,42.942482642415925,-3.8072459900253626,88.18484082826097,42.942482642415925,42.942482642415925,-2.009229142197602,-2.009229142197602,-2.009229142197602,0.5456563899988851,0.5456563899988851,0.5456563899988851,-2.554885532196487,-2.554885532196487,-2.554885532196487,0.0,0.0,0.0,40.93325350021832
2020-01-24,42.99402488675361,-15.975237073100168,77.5460230237136,42.99402488675361,42.99402488675361,-9.681639992995866,-9.681639992995866,-9.681639992995866,-4.9399632355291745,-4.9399632355291745,-4.9399632355291745,-4.741676757466692,-4.741676757466692,-4.741676757466692,0.0,0.0,0.0,33.31238489375774
2020-01-25,43.04556713109128,-13.912177513665192,79.9017748724454,43.04556713109128,43.04556713109128,-9.786705139006829,-9.786705139006829,-9.786705139006829,-2.968781284780032,-2.968781284780032,-2.968781284780032,-6.817923854226796,-6.817923854226796,-6.817923854226796,0.0,0.0,0.0,33.258861992084455
2020-01-26,43.097109375428964,-15.639491799391587,79.03320702105822,43.097109375428964,43.097109375428964,-11.650311892548004,-11.650311892548004,-11.650311892548004,-2.8829850553419947,-2.8829850553419947,-2.8829850553419947,-8.767326837206008,-8.767326837206008,-8.767326837206008,0.0,0.0,0.0,31.44679748288096
2020-01-27,43.148651619766646,-10.531174866968227,78.08470106643857,43.148651619766646,43.148651619766646,-7.87292448908519,-7.87292448908519,-7.87292448908519,2.702606786572264,2.702606786572264,2.702606786572264,-10.575531275657454,-10.575531275657454,-10.575531275657454,0.0,0.0,0.0,35.27572713068145
2020-01-28,43.20019386410433,-14.949086908593289,82.9599705691718,43.20019386410433,43.20019386410433,-7.272847934218918,-7.272847934218918,-7.272847934218918,4.957600669629964,4.957600669629964,4.957600669629964,-12.230448603848881,-12.230448603848881,-12.230448603848881,0.0,0.0,0.0,35.92734592988541
2020-01-30,43.303278352779685,-14.394008662487298,74.2687965280586,43.303278352779685,43.303278352779685,-14.499267299661364,-14.499267299661364,-14.499267299661364,0.5456563899919995,0.5456563899919995,0.5456563899919995,-15.044923689653364,-15.044923689653364,-15.044923689653364,0.0,0.0,0.0,28.804011053118323
2020-01-31,43.35482059711736,-23.774701246625856,67.3890305916748,43.35482059711736,43.35482059711736,-21.133663392426453,-21.133663392426453,-21.133663392426453,-4.939963235522939,-4.939963235522939,-4.939963235522939,-16.193700156903517,-16.193700156903517,-16.193700156903517,0.0,0.0,0.0,22.221157204690908
2020-02-01,43.40636284145504,-21.139563065658667,70.1333609054344,43.40636284145504,43.40636284145504,-20.13660696494525,-20.13660696494525,-20.13660696494525,-2.9687812847769965,-2.9687812847769965,-2.9687812847769965,-17.167825680168253,-17.167825680168253,-17.167825680168253,0.0,0.0,0.0,23.26975587650979
2020-02-02,43.457905085792724,-25.731680842027988,67.80028642863543,43.457905085792724,43.457905085792724,-20.852183938445666,-20.852183938445666,-20.852183938445666,-2.8829850553445855,-2.8829850553445855,-2.8829850553445855,-17.969198883101082,-17.969198883101082,-17.969198883101082,0.0,0.0,0.0,22.605721147347058
2020-02-03,43.509447330130406,-21.851949091131726,75.90913471961429,43.509447330130406,43.509447330130406,-15.899954264805514,-15.899954264805514,-15.899954264805514,2.7026067865567245,2.7026067865567245,2.7026067865567245,-18.602561051362237,-18.602561051362237,-18.602561051362237,0.0,0.0,0.0,27.60949306532489
2020-02-04,43.56098957446809,-15.197395203279347,75.33380685001094,43.56098957446809,43.56098957446809,-14.1177451736518,-14.1177451736518,-14.1177451736518,4.957600669622922,4.957600669622922,4.957600669622922,-19.07534584327472,-19.07534584327472,-19.07534584327472,0.0,0.0,0.0,29.44324440081629
2020-02-06,43.664074063143445,-21.500946705427456,72.73889397784971,43.664074063143445,43.664074063143445,-19.035369972070043,-19.035369972070043,-19.035369972070043,0.5456563900060322,0.5456563900060322,0.5456563900060322,-19.581026362076074,-19.581026362076074,-19.581026362076074,0.0,0.0,0.0,24.628704091073402
2020-02-07,43.71561630748113,-29.674876262365856,65.30777798511754,43.71561630748113,43.71561630748113,-24.579984070236677,-24.579984070236677,-24.579984070236677,-4.939963235523493,-4.939963235523493,-4.939963235523493,-19.640020834713184,-19.640020834713184,-19.640020834713184,0.0,0.0,0.0,19.13563223724445
2020-02-08,43.7671585518188,-27.3629038604926,68.08777614379535,43.7671585518188,43.7671585518188,-22.55872006795089,-22.55872006795089,-22.55872006795089,-2.9687812847802726,-2.9687812847802726,-2.9687812847802726,-19.589938783170616,-19.589938783170616,-19.589938783170616,0.0,0.0,0.0,21.208438483867912
2020-02-09,43.818700796156485,-27.66774004443374,66.34914520419476,43.818700796156485,43.818700796156485,-22.330359412999936,-22.330359412999936,-22.330359412999936,-2.882985055333504,-2.882985055333504,-2.882985055333504,-19.447374357666433,-19.447374357666433,-19.447374357666433,0.0,0.0,0.0,21.48834138315655
2020-02-10,43.87024304049417,-19.384447029935533,75.18101325558997,43.87024304049417,43.87024304049417,-16.526992772731777,-16.526992772731777,-16.526992772731777,2.7026067865576233,2.7026067865576233,2.7026067865576233,-19.2295995592894,-19.2295995592894,-19.2295995592894,0.0,0.0,0.0,27.34325026776239
2020-02-11,43.92178528483185,-17.027233272701007,80.42065860358697,43.92178528483185,43.92178528483185,-13.996528485063212,-13.996528485063212,-13.996528485063212,4.957600669623188,4.957600669623188,4.957600669623188,-18.954129154686402,-18.954129154686402,-18.954129154686402,0.0,0.0,0.0,29.925256799768636
2020-02-13,44.024869773507206,-20.34206008307982,71.7091983173511,44.024869773507206,44.024869773507206,-17.75312676872748,-17.75312676872748,-17.75312676872748,0.5456563899991467,0.5456563899991467,0.5456563899991467,-18.298783158726625,-18.298783158726625,-18.298783158726625,0.0,0.0,0.0,26.271743004779726
2020-02-14,44.07641201784489,-25.41007417623985,69.51725975885094,44.07641201784489,44.07641201784489,-22.891282629592624,-22.891282629592624,-22.891282629592624,-4.939963235525195,-4.939963235525195,-4.939963235525195,-17.95131939406743,-17.95131939406743,-17.95131939406743,0.0,0.0,0.0,21.185129388252264
2020-02-15,44.12795426218257,-23.80227656194287,65.94439753198179,44.12795426218257,44.12795426218257,-20.57900395902514,-20.57900395902514,-20.57900395902514,-2.968781284777237,-2.968781284777237,-2.968781284777237,-17.610222674247904,-17.610222674247904,-17.610222674247904,0.0,0.0,0.0,23.54895030315743
2020-02-16,44.17949650652025,-22.903597410507004,72.5619283599965,44.17949650652025,44.17949650652025,-20.171111912345356,-20.171111912345356,-20.171111912345356,-2.8829850553360954,-2.8829850553360954,-2.8829850553360954,-17.28812685700926,-17.28812685700926,-17.28812685700926,0.0,0.0,0.0,24.008384594174895
2020-02-17,44.23103875085793,-18.910629014732827,75.54576175999688,44.23103875085793,44.23103875085793,-14.293097454984219,-14.293097454984219,-14.293097454984219,2.7026067865585226,2.7026067865585226,2.7026067865585226,-16.995704241542743,-16.995704241542743,-16.995704241542743,0.0,0.0,0.0,29.937941295873706
2020-02-18,44.28258099519561,-13.103478895973726,76.8785566641565,44.28258099519561,44.28258099519561,-11.783855145791826,-11.783855145791826,-11.783855145791826,4.957600669616148,4.957600669616148,4.957600669616148,-16.741455815407974,-16.741455815407974,-16.741455815407974,0.0,0.0,0.0,32.49872584940378
2020-02-20,44.385665483870966,-17.72159170570901,77.35909839614374,44.385665483870966,44.385665483870966,-15.824161158636596,-15.824161158636596,-15.824161158636596,0.5456563900079385,0.5456563900079385,0.5456563900079385,-16.369817548644534,-16.369817548644534,-16.369817548644534,0.0,0.0,0.0,28.56150432523437
2020-02-21,44.43720772820865,-21.340324060882942,69.80914828157604,44.43720772820865,44.43720772820865,-21.197554007212148,-21.197554007212148,-21.197554007212148,-4.939963235526899,-4.939963235526899,-4.939963235526899,-16.257590771685248,-16.257590771685248,-16.257590771685248,0.0,0.0,0.0,23.2396537209965
2020-02-22,44.48874997254633,-20.75229822235871,70.31911701204784,44.48874997254633,44.48874997254633,-19.162689907891252,-19.162689907891252,-19.162689907891252,-2.968781284780652,-2.968781284780652,-2.968781284780652,-16.193908623110598,-16.193908623110598,-16.193908623110598,0.0,0.0,0.0,25.326060064655078
2020-02-23,44.54029221688401,-20.467494183744396,69.237250613662,44.54029221688401,44.54029221688401,-19.058548322905047,-19.058548322905047,-19.058548322905047,-2.8829850553386858,-2.8829850553386858,-2.8829850553386858,-16.17556326756636,-16.17556326756636,-16.17556326756636,0.0,0.0,0.0,25.481743893978965
2020-02-24,44.59183446122169,-14.350783672166749,75.90816506260634,44.59183446122169,44.59183446122169,-13.49469042207837,-13.49469042207837,-13.49469042207837,2.702606786568584,2.702606786568584,2.702606786568584,-16.197297208646955,-16.197297208646955,-16.197297208646955,0.0,0.0,0.0,31.097144039143316
2020-02-25,44.64337669054925,-10.604841490584388,82.35884131964934,44.64337669054925,44.64337669054925,-11.294440110638432,-11.294440110638432,-11.294440110638432,4.957600669618779,4.957600669618779,4.957600669618779,-16.25204078025721,-16.25204078025721,-16.25204078025721,0.0,0.0,0.0,33.34893657991082
2020-02-27,44.74646114920438,-19.81213273878647,73.48606638263186,44.74646114920438,44.74646114920438,-15.879313313604431,-15.879313313604431,-15.879313313604431,0.5456563900167454,0.5456563900167454,0.5456563900167454,-16.424969703621176,-16.424969703621176,-16.424969703621176,0.0,0.0,0.0,28.867147835599948
2020-02-28,44.798003378531945,-23.068645545861294,68.1397090719286,44.798003378531945,44.798003378531945,-21.462675211249064,-21.462675211249064,-21.462675211249064,-4.939963235528602,-4.939963235528602,-4.939963235528602,-16.522711975720465,-16.522711975720465,-16.522711975720465,0.0,0.0,0.0,23.33532816728288
2020-03-01,44.90108783718708,-19.72997590653521,71.74591364222344,44.90108783718708,44.90108783718708,-19.568532518229013,-19.568532518229013,-19.568532518229013,-2.8829850553424143,-2.8829850553424143,-2.8829850553424143,-16.685547462886596,-16.685547462886596,-16.685547462886596,0.0,0.0,0.0,25.332555318958065
2020-03-02,44.95263006651464,-16.987618407754532,79.82518761144789,44.95263006651464,44.95263006651464,-14.025911387666707,-14.025911387666707,-14.025911387666707,2.7026067865603216,2.7026067865603216,2.7026067865603216,-16.728518174227027,-16.728518174227027,-16.728518174227027,0.0,0.0,0.0,30.92671867884793
2020-03-03,45.00417229584221,-14.365820073392502,78.72354598455878,45.00417229584221,45.00417229584221,-11.774362318884272,-11.774362318884272,-11.774362318884272,4.957600669621411,4.957600669621411,4.957600669621411,-16.731962988505682,-16.731962988505682,-16.731962988505682,0.0,0.0,0.0,33.22980997695794
2020-03-04,45.055714525169776,-15.88841700407615,76.97339724678734,45.055714525169776,45.055714525169776,-14.100764263445841,-14.100764263445841,-14.100764263445841,2.5858657294574603,2.5858657294574603,2.5858657294574603,-16.6866299929033,-16.6866299929033,-16.6866299929033,0.0,0.0,0.0,30.954950261723937
2020-03-06,45.1587989838249,-18.473463868864428,66.8187194747058,45.1587989838249,45.1587989838249,-21.359435954082137,-21.359435954082137,-21.359435954082137,-4.939963235529156,-4.939963235529156,-4.939963235529156,-16.41947271855298,-16.41947271855298,-16.41947271855298,0.0,0.0,0.0,23.799363029742764
2020-03-07,45.21034121315247,-24.07345553138916,67.83222080074873,45.21034121315247,45.21034121315247,-19.155537755937786,-19.155537755937786,-19.155537755937786,-2.9687812847777355,-2.9687812847777355,-2.9687812847777355,-16.18675647116005,-16.18675647116005,-16.18675647116005,0.0,0.0,0.0,26.054803457214682
2020-03-08,45.261883442480034,-19.826451647148943,75.62507677089826,45.261883442480034,45.261883442480034,-18.766851739653852,-18.766851739653852,-18.766851739653852,-2.8829850553450056,-2.8829850553450056,-2.8829850553450056,-15.883866684308844,-15.883866684308844,-15.883866684308844,0.0,0.0,0.0,26.495031702826182
2020-03-09,45.31342567180759,-11.7304857996218,79.19224515847625,45.31342567180759,45.31342567180759,-12.807710914128027,-12.807710914128027,-12.807710914128027,2.702606786553943,2.702606786553943,2.702606786553943,-15.510317700681972,-15.510317700681972,-15.510317700681972,0.0,0.0,0.0,32.50571475767957
2020-03-10,45.36496790113516,-11.893919300154916,82.91628115342326,45.36496790113516,45.36496790113516,-10.110151311881367,-10.110151311881367,-10.110151311881367,4.957600669624042,4.957600669624042,4.957600669624042,-15.06775198150541,-15.06775198150541,-15.06775198150541,0.0,0.0,0.0,35.25481658925379
2020-03-11,45.416510130462726,-11.560439199384598,77.87422821308229,45.416510130462726,45.416510130462726,-11.974057893886332,-11.974057893886332,-11.974057893886332,2.585865729461435,2.585865729461435,2.585865729461435,-14.559923623347768,-14.559923623347768,-14.559923623347768,0.0,0.0,0.0,33.44245223657639
2020-03-14,45.57113681844542,-19.959801127201786,77.3975764415949,45.57113681844542,45.57113681844542,-15.680811928889854,-15.680811928889854,-15.680811928889854,-2.9687812847778563,-2.9687812847778563,-2.9687812847778563,-12.712030644111998,-12.712030644111998,-12.712030644111998,0.0,0.0,0.0,29.890324889555565
2020-03-15,45.62267904777298,-14.724486126256021,72.23079966775414,45.62267904777298,45.62267904777298,-14.901972391281495,-14.901972391281495,-14.901972391281495,-2.882985055333924,-2.882985055333924,-2.882985055333924,-12.018987335947571,-12.018987335947571,-12.018987335947571,0.0,0.0,0.0,30.720706656491487
2020-03-16,45.67422127710055,-9.91077623733357,82.64020961458857,45.67422127710055,45.67422127710055,-8.603825844340067,-8.603825844340067,-8.603825844340067,2.7026067865548424,2.7026067865548424,2.7026067865548424,-11.306432630894909,-11.306432630894909,-11.306432630894909,0.0,0.0,0.0,37.070395432760485
2020-03-17,45.72576350642811,-7.39337479772431,87.23725956141915,45.72576350642811,45.72576350642811,-5.6296693342102655,-5.6296693342102655,-5.6296693342102655,4.957600669616999,4.957600669616999,4.957600669616999,-10.587270003827266,-10.587270003827266,-10.587270003827266,0.0,0.0,0.0,40.096094172217846
2020-03-18,45.77730573575568,-5.944743225565993,83.66429271234591,45.77730573575568,45.77730573575568,-7.289064750720369,-7.289064750720369,-7.289064750720369,2.585865729448874,2.585865729448874,2.585865729448874,-9.874930480169242,-9.874930480169242,-9.874930480169242,0.0,0.0,0.0,38.48824098503531
2020-03-20,45.88039019441081,-15.204303894632334,77.44772683926071,45.88039019441081,45.88039019441081,-13.4649173423354,-13.4649173423354,-13.4649173423354,-4.9399632355246235,-4.9399632355246235,-4.9399632355246235,-8.524954106810776,-8.524954106810776,-8.524954106810776,0.0,0.0,0.0,32.41547285207541
2020-03-21,45.931932423738374,-13.13550897471138,80.64855305304798,45.931932423738374,45.931932423738374,-10.882400580515402,-10.882400580515402,-10.882400580515402,-2.968781284777976,-2.968781284777976,-2.968781284777976,-7.913619295737425,-7.913619295737425,-7.913619295737425,0.0,0.0,0.0,35.04953184322297
2020-03-22,45.98347465306594,-7.781335974861522,80.09375304301717,45.98347465306594,45.98347465306594,-10.244007301393236,-10.244007301393236,-10.244007301393236,-2.882985055336515,-2.882985055336515,-2.882985055336515,-7.36102224605672,-7.36102224605672,-7.36102224605672,0.0,0.0,0.0,35.7394673516727
2020-03-23,46.035016882393506,-4.9459651312457655,85.56289811851768,46.035016882393506,46.035016882393506,-4.17537817144086,-4.17537817144086,-4.17537817144086,2.7026067865649037,2.7026067865649037,2.7026067865649037,-6.877984958005763,-6.877984958005763,-6.877984958005763,0.0,0.0,0.0,41.859638710952645
2020-03-24,46.08655911172107,-1.9222665880335632,92.24380741265361,46.08655911172107,46.08655911172107,-1.5162644919687462,-1.5162644919687462,-1.5162644919687462,4.957600669629304,4.957600669629304,4.957600669629304,-6.4738651615980505,-6.4738651615980505,-6.4738651615980505,0.0,0.0,0.0,44.570294619752325
2020-03-25,46.13810134104863,-3.765850656273187,89.23652546460714,46.13810134104863,46.13810134104863,-3.570453535127784,-3.570453535127784,-3.570453535127784,2.5858657294578578,2.5858657294578578,2.5858657294578578,-6.156319264585641,-6.156319264585641,-6.156319264585641,0.0,0.0,0.0,42.56764780592085
2020-03-27,46.241185799703764,-12.041208953173502,81.40269607743706,46.241185799703764,46.241185799703764,-10.74194612780103,-10.74194612780103,-10.74194612780103,-4.939963235526326,-4.939963235526326,-4.939963235526326,-5.8019828922747045,-5.8019828922747045,-5.8019828922747045,0.0,0.0,0.0,35.499239671902735
2020-03-28,46.29272802903133,-10.776045142570801,82.57150591652103,46.29272802903133,46.29272802903133,-8.739338497868703,-8.739338497868703,-8.739338497868703,-2.968781284774939,-2.968781284774939,-2.968781284774939,-5.770557213093763,-5.770557213093763,-5.770557213093763,0.0,0.0,0.0,37.55338953116263
2020-03-29,46.3442702583589,-7.219693167059394,89.91242432197446,46.3442702583589,46.3442702583589,-8.719314361814867,-8.719314361814867,-8.719314361814867,-2.882985055332269,-2.882985055332269,-2.882985055332269,-5.836329306482596,-5.836329306482596,-5.836329306482596,0.0,0.0,0.0,37.62495589654403
2020-03-30,46.395812487686456,-4.7798586721496745,89.90011702295139,46.395812487686456,46.395812487686456,-3.2940854398328523,-3.2940854398328523,-3.2940854398328523,2.702606786574965,2.702606786574965,2.702606786574965,-5.996692226407817,-5.996692226407817,-5.996692226407817,0.0,0.0,0.0,43.1017270478536
2020-03-31,46.44735471701403,-1.7408601657203011,91.72232773389437,46.44735471701403,46.44735471701403,-1.2894271453542099,-1.2894271453542099,-1.2894271453542099,4.9576006696198975,4.9576006696198975,4.9576006696198975,-6.247027814974107,-6.247027814974107,-6.247027814974107,0.0,0.0,0.0,45.15792757165982
2020-04-01,46.49889694634159,-4.600820532800146,88.93115862178853,46.49889694634159,46.49889694634159,-3.994983124769142,-3.994983124769142,-3.994983124769142,2.585865729453565,2.585865729453565,2.585865729453565,-6.580848854222707,-6.580848854222707,-6.580848854222707,0.0,0.0,0.0,42.503913821572446
2020-04-03,46.601981404996714,-10.404798392893497,78.63356866620155,46.601981404996714,46.601981404996714,-12.404800744262882,-12.404800744262882,-12.404800744262882,-4.939963235526881,-4.939963235526881,-4.939963235526881,-7.464837508736,-7.464837508736,-7.464837508736,0.0,0.0,0.0,34.197180660733835
2020-04-04,46.65352363432429,-11.610756446458906,82.18804085636265,46.65352363432429,46.65352363432429,-10.963384075800812,-10.963384075800812,-10.963384075800812,-2.968781284781512,-2.968781284781512,-2.968781284781512,-7.994602791019301,-7.994602791019301,-7.994602791019301,0.0,0.0,0.0,35.69013955852348
2020-04-05,46.705065863651846,-10.93916354483836,83.38308925830381,46.705065863651846,46.705065863651846,-11.450596610834197,-11.450596610834197,-11.450596610834197,-2.882985055342834,-2.882985055342834,-2.882985055342834,-8.56761155549136,-8.56761155549136,-8.56761155549136,0.0,0.0,0.0,35.25446925281765
2020-04-06,46.75660809297941,-8.72420296170505,87.80274337945578,46.75660809297941,46.75660809297941,-6.469013254525927,-6.469013254525927,-6.469013254525927,2.7026067865667027,2.7026067865667027,2.7026067865667027,-9.171620041092629,-9.171620041092629,-9.171620041092629,0.0,0.0,0.0,40.28759483845349
2020-04-07,46.80815032230697,-3.5041014616736263,87.11042090899738,46.80815032230697,46.80815032230697,-4.836536396323347,-4.836536396323347,-4.836536396323347,4.957600669622529,4.957600669622529,4.957600669622529,-9.794137065945876,-9.794137065945876,-9.794137065945876,0.0,0.0,0.0,41.971613925983625
2020-04-08,46.859692551634545,-2.9795416866233353,86.2849951460485,46.859692551634545,46.859692551634545,-7.836880900909123,-7.836880900909123,-7.836880900909123,2.5858657294575402,2.5858657294575402,2.5858657294575402,-10.422746630366664,-10.422746630366664,-10.422746630366664,0.0,0.0,0.0,39.02281165072542
2020-04-10,46.96277701028967,-18.9635236880245,75.34030221249171,46.96277701028967,46.96277701028967,-16.59078081722564,-16.59078081722564,-16.59078081722564,-4.939963235527436,-4.939963235527436,-4.939963235527436,-11.650817581698202,-11.650817581698202,-11.650817581698202,0.0,0.0,0.0,30.37199619306403
2020-04-11,47.01431923961723,-14.299510862707509,77.68996396887579,47.01431923961723,47.01431923961723,-15.197326318403627,-15.197326318403627,-15.197326318403627,-2.9687812847784762,-2.9687812847784762,-2.9687812847784762,-12.228545033625151,-12.228545033625151,-12.228545033625151,0.0,0.0,0.0,31.816992921213604
2020-04-12,47.0658614689448,-16.43006015627768,75.5445147535218,47.0658614689448,47.0658614689448,-15.652386982712233,-15.652386982712233,-15.652386982712233,-2.882985055338589,-2.882985055338589,-2.882985055338589,-12.769401927373645,-12.769401927373645,-12.769401927373645,0.0,0.0,0.0,31.41347448623257
2020-04-13,47.11740369827236,-9.24121350027796,80.97977280083393,47.11740369827236,47.11740369827236,-10.56296430541507,-10.56296430541507,-10.56296430541507,2.7026067865767645,2.7026067865767645,2.7026067865767645,-13.265571091991836,-13.265571091991836,-13.265571091991836,0.0,0.0,0.0,36.55443939285729
2020-04-14,47.16894592759993,-7.129020831768281,84.02766123518605,47.16894592759993,47.16894592759993,-8.753170356637677,-8.753170356637677,-8.753170356637677,4.957600669625161,4.957600669625161,4.957600669625161,-13.710771026262838,-13.710771026262838,-13.710771026262838,0.0,0.0,0.0,38.41577557096225
2020-04-15,47.2204881569275,-8.201914539594865,81.97225918798156,47.2204881569275,47.2204881569275,-11.514492914307638,-11.514492914307638,-11.514492914307638,2.5858657294532468,2.5858657294532468,2.5858657294532468,-14.100358643760885,-14.100358643760885,-14.100358643760885,0.0,0.0,0.0,35.70599524261986
2020-04-17,47.32357261558263,-17.560087137051095,72.54575841218802,47.32357261558263,47.32357261558263,-19.64254228451321,-19.64254228451321,-19.64254228451321,-4.939963235530287,-4.939963235530287,-4.939963235530287,-14.70257904898292,-14.70257904898292,-14.70257904898292,0.0,0.0,0.0,27.68103033106942
2020-04-18,47.375114844910186,-17.24455572044006,79.78644738353509,47.375114844910186,47.375114844910186,-17.883114679313554,-17.883114679313554,-17.883114679313554,-2.9687812847817514,-2.9687812847817514,-2.9687812847817514,-14.914333394531802,-14.914333394531802,-14.914333394531802,0.0,0.0,0.0,29.492000165596632
2020-04-19,47.42665707423776,-15.562613597960743,78.12475916649552,47.42665707423776,47.42665707423776,-17.951557773107538,-17.951557773107538,-17.951557773107538,-2.8829850553411798,-2.8829850553411798,-2.8829850553411798,-15.068572717766356,-15.068572717766356,-15.068572717766356,0.0,0.0,0.0,29.47509930113022
2020-04-20,47.47819932226636,-11.229689093592146,79.48738183170154,47.47819932226636,47.47819932226636,-12.46602364872002,-12.46602364872002,-12.46602364872002,2.7026067865776633,2.7026067865776633,2.7026067865776633,-15.16863043529768,-15.16863043529768,-15.16863043529768,0.0,0.0,0.0,35.012175673546345
2020-04-21,47.52974157029499,-7.008129776619672,81.12959988562201,47.52974157029499,47.52974157029499,-10.261464978602532,-10.261464978602532,-10.261464978602532,4.9576006696254264,4.9576006696254264,4.9576006696254264,-15.219065648227959,-15.219065648227959,-15.219065648227959,0.0,0.0,0.0,37.268276591692455
