ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-01-19,109.0070181843514,-40.02470206438744,226.35253053817533,109.0070181843514,109.0070181843514,-20.323384706369552,-20.323384706369552,-20.323384706369552,-2.0514310877467645,-2.0514310877467645,-2.0514310877467645,-18.27195361862279,-18.27195361862279,-18.27195361862279,0.0,0.0,0.0,88.68363347798184
2020-01-20,109.08316074330817,-50.570706877629874,222.12200719545706,109.08316074330817,109.08316074330817,-18.453954364772724,-18.453954364772724,-18.453954364772724,0.5072101031422213,0.5072101031422213,0.5072101031422213,-18.961164467914944,-18.961164467914944,-18.961164467914944,0.0,0.0,0.0,90.62920637853544
2020-01-21,109.15930330226493,-21.891174186304053,247.90646629785778,109.15930330226493,109.15930330226493,5.372007565928622,5.372007565928622,5.372007565928622,24.907747648080488,24.907747648080488,24.907747648080488,-19.535740082151865,-19.535740082151865,-19.535740082151865,0.0,0.0,0.0,114.53131086819356
2020-01-23,109.31158842017845,-33.27706338908438,218.90467680348507,109.31158842017845,109.31158842017845,-25.26245139065898,-25.26245139065898,-25.26245139065898,-4.879350580024776,-4.879350580024776,-4.879350580024776,-20.383100810634204,-20.383100810634204,-20.383100810634204,0.0,0.0,0.0,84.04913702951947
2020-01-24,109.38773097913521,-60.85131686087478,213.20868992974349,109.38773097913521,109.38773097913521,-29.32755513596693,-29.32755513596693,-29.32755513596693,-8.64495149200386,-8.64495149200386,-8.64495149200386,-20.682603643963066,-20.682603643963066,-20.682603643963066,0.0,0.0,0.0,80.06017584316828
2020-01-25,109.46387353809196,-46.1874449858791,229.47302114516344,109.46387353809196,109.46387353809196,-24.247785145526024,-24.247785145526024,-24.247785145526024,-3.3277065015015124,-3.3277065015015124,-3.3277065015015124,-20.92007864402451,-20.92007864402451,-20.92007864402451,0.0,0.0,0.0,85.21608839256594
2020-01-26,109.54001609704873,-57.464936779083004,220.35438329113293,109.54001609704873,109.54001609704873,-23.164006012308537,-23.164006012308537,-23.164006012308537,-2.0514310877479236,-2.0514310877479236,-2.0514310877479236,-21.11257492456062,-21.11257492456062,-21.11257492456062,0.0,0.0,0.0,86.3760100847402
2020-01-27,109.61615865600548,-57.578478302608914,234.53269200974364,109.61615865600548,109.61615865600548,-20.77047314343464,-20.77047314343464,-20.77047314343464,0.5072101031468056,0.5072101031468056,0.5072101031468056,-21.277683246581446,-21.277683246581446,-21.277683246581446,0.0,0.0,0.0,88.84568551257084
2020-01-28,109.69230121496226,-31.2340172288998,252.16026143685082,109.69230121496226,109.69230121496226,3.4747761175780094,3.4747761175780094,3.4747761175780094,24.907747648093306,24.907747648093306,24.907747648093306,-21.4329715305153,-21.4329715305153,-21.4329715305153,0.0,0.0,0.0,113.16707733254026
2020-01-30,109.84458633287576,-59.94705302565339,225.89168658506088,109.84458633287576,109.84458633287576,-26.660200383157893,-26.660200383157893,-26.660200383157893,-4.879350579995949,-4.879350579995949,-4.879350579995949,-21.780849803161946,-21.780849803161946,-21.780849803161946,0.0,0.0,0.0,83.18438594971786
2020-01-31,109.92072889183254,-47.2360322281378,214.38891006872626,109.92072889183254,109.92072889183254,-30.648387613424372,-30.648387613424372,-30.648387613424372,-8.644951492018738,-8.644951492018738,-8.644951492018738,-22.003436121405635,-22.003436121405635,-22.003436121405635,0.0,0.0,0.0,79.27234127840816
2020-02-01,109.9968714507893,-43.4569347665676,226.34429514133882,109.9968714507893,109.9968714507893,-25.60290729589886,-25.60290729589886,-25.60290729589886,-3.327706501457688,-3.327706501457688,-3.327706501457688,-22.275200794441176,-22.275200794441176,-22.275200794441176,0.0,0.0,0.0,84.39396415489044
2020-02-02,110.07301400974605,-55.9177462713306,224.35174391491526,110.07301400974605,110.07301400974605,-24.65705292307849,-24.65705292307849,-24.65705292307849,-2.0514310877869226,-2.0514310877869226,-2.0514310877869226,-22.60562183529157,-22.60562183529157,-22.60562183529157,0.0,0.0,0.0,85.41596108666755
2020-02-03,110.14915656870282,-37.154258809618824,217.86952712977,110.14915656870282,110.14915656870282,-22.4940900896977,-22.4940900896977,-22.4940900896977,0.5072101030796138,0.5072101030796138,0.5072101030796138,-23.00130019277731,-23.00130019277731,-23.00130019277731,0.0,0.0,0.0,87.65506647900511
2020-02-04,110.22529912765957,-26.023437938991794,258.1146980358626,110.22529912765957,110.22529912765957,1.4420284028792472,1.4420284028792472,1.4420284028792472,24.907747648081102,24.907747648081102,24.907747648081102,-23.465719245201857,-23.465719245201857,-23.465719245201857,0.0,0.0,0.0,111.66732753053881
2020-02-06,110.3775842455731,-55.41998843993279,212.56357301092328,110.3775842455731,110.3775842455731,-29.47772107034607,-29.47772107034607,-29.47772107034607,-4.879350579999704,-4.879350579999704,-4.879350579999704,-24.598370490346372,-24.598370490346372,-24.598370490346372,0.0,0.0,0.0,80.89986317522704
2020-02-07,110.45372680452985,-51.127172718416055,211.97793246552666,110.45372680452985,110.45372680452985,-33.9021633926302,-33.9021633926302,-33.9021633926302,-8.644951492055359,-8.644951492055359,-8.644951492055359,-25.257211900574845,-25.257211900574845,-25.257211900574845,0.0,0.0,0.0,76.55156341189965
2020-02-08,110.52986936348661,-43.52251074519439,220.29486037889052,110.52986936348661,110.52986936348661,-29.293952638941967,-29.293952638941967,-29.293952638941967,-3.3277065015356087,-3.3277065015356087,-3.3277065015356087,-25.96624613740636,-25.96624613740636,-25.96624613740636,0.0,0.0,0.0,81.23591672454464
2020-02-09,110.60601192244339,-57.144546569495745,220.35432456314584,110.60601192244339,110.60601192244339,-28.7647255211368,-28.7647255211368,-28.7647255211368,-2.0514310877171575,-2.0514310877171575,-2.0514310877171575,-26.713294433419644,-26.713294433419644,-26.713294433419644,0.0,0.0,0.0,81.84128640130659
2020-02-10,110.68215448140013,-52.57935916100698,227.80497592943493,110.68215448140013,110.68215448140013,-26.97652879792768,-26.97652879792768,-26.97652879792768,0.5072101030841938,0.5072101030841938,0.5072101030841938,-27.483738901011872,-27.483738901011872,-27.483738901011872,0.0,0.0,0.0,83.70562568347245
2020-02-11,110.75829704035691,-24.652377477714335,239.6981114320798,110.75829704035691,110.75829704035691,-3.3532156374546127,-3.3532156374546127,-3.3532156374546127,24.90774764809541,24.90774764809541,24.90774764809541,-28.26096328555002,-28.26096328555002,-28.26096328555002,0.0,0.0,0.0,107.4050814029023
2020-02-13,110.91058215827042,-57.69531944862034,227.7603952738236,110.91058215827042,110.91058215827042,-34.641749996859204,-34.641749996859204,-34.641749996859204,-4.879350579970876,-4.879350579970876,-4.879350579970876,-29.762399416888325,-29.762399416888325,-29.762399416888325,0.0,0.0,0.0,76.26883216141121
2020-02-14,110.98672471722719,-63.43736810993718,204.4012290516464,110.98672471722719,110.98672471722719,-39.09316167881502,-39.09316167881502,-39.09316167881502,-8.644951492036675,-8.644951492036675,-8.644951492036675,-30.448210186778343,-30.448210186778343,-30.448210186778343,0.0,0.0,0.0,71.89356303841217
2020-02-15,111.06286727618394,-54.49378141719256,212.02706314973332,111.06286727618394,111.06286727618394,-34.39291556501046,-34.39291556501046,-34.39291556501046,-3.327706501491784,-3.327706501491784,-3.327706501491784,-31.06520906351868,-31.06520906351868,-31.06520906351868,0.0,0.0,0.0,76.66995171117347
2020-02-16,111.1390098351407,-66.26506657039536,211.6929445157989,111.1390098351407,111.1390098351407,-33.646635494757284,-33.646635494757284,-33.646635494757284,-2.0514310877561557,-2.0514310877561557,-2.0514310877561557,-31.59520440700113,-31.59520440700113,-31.59520440700113,0.0,0.0,0.0,77.4923743403834
2020-02-17,111.21515239409747,-57.35143125682144,222.295627917444,111.21515239409747,111.21515239409747,-31.514278297946664,-31.514278297946664,-31.514278297946664,0.5072101030887752,0.5072101030887752,0.5072101030887752,-32.02148840103544,-32.02148840103544,-32.02148840103544,0.0,0.0,0.0,79.70087409615081
2020-02-18,111.29129495305422,-36.71134447200845,249.57758977900528,111.29129495305422,111.29129495305422,-7.421640444786716,-7.421640444786716,-7.421640444786716,24.907747648083202,24.907747648083202,24.907747648083202,-32.32938809286992,-32.32938809286992,-32.32938809286992,0.0,0.0,0.0,103.8696545082675
2020-02-20,111.44358007096776,-63.5909355435232,214.29085623866305,111.44358007096776,111.44358007096776,-37.42375935811602,-37.42375935811602,-37.42375935811602,-4.879350580058393,-4.879350580058393,-4.879350580058393,-32.54440877805763,-32.54440877805763,-32.54440877805763,0.0,0.0,0.0,74.01982071285173
2020-02-21,111.5197226299245,-68.41910144578806,205.52865959887407,111.5197226299245,111.5197226299245,-41.08137910644408,-41.08137910644408,-41.08137910644408,-8.644951492017995,-8.644951492017995,-8.644951492017995,-32.436427614426094,-32.436427614426094,-32.436427614426094,0.0,0.0,0.0,70.43834352348043
2020-02-22,111.59586518888125,-59.4070541261211,221.4810908472208,111.59586518888125,111.59586518888125,-35.50813708667612,-35.50813708667612,-35.50813708667612,-3.3277065014912584,-3.3277065014912584,-3.3277065014912584,-32.18043058518486,-32.18043058518486,-32.18043058518486,0.0,0.0,0.0,76.08772810220512
2020-02-23,111.67200774783802,-59.97500196266871,220.8640011211142,111.67200774783802,111.67200774783802,-33.82911877730275,-33.82911877730275,-33.82911877730275,-2.051431087795156,-2.051431087795156,-2.051431087795156,-31.777687689507594,-31.777687689507594,-31.777687689507594,0.0,0.0,0.0,77.84288897053527
2020-02-24,111.74815030679478,-48.47415475415599,228.9906922290906,111.74815030679478,111.74815030679478,-30.725936367361253,-30.725936367361253,-30.725936367361253,0.5072101031304785,0.5072101031304785,0.5072101031304785,-31.23314647049173,-31.23314647049173,-31.23314647049173,0.0,0.0,0.0,81.02221393943353
2020-02-25,111.82429359307073,-17.705142574132513,259.84573780240953,111.82429359307073,111.82429359307073,-5.647594877450153,-5.647594877450153,-5.647594877450153,24.90774764808351,24.90774764808351,24.90774764808351,-30.555342525533664,-30.555342525533664,-30.555342525533664,0.0,0.0,0.0,106.17669871562057
2020-02-27,111.97658016562261,-64.51695587359566,215.42405249537057,111.97658016562261,111.97658016562261,-33.730080618535844,-33.730080618535844,-33.730080618535844,-4.879350580023368,-4.879350580023368,-4.879350580023368,-28.85073003851248,-28.85073003851248,-28.85073003851248,0.0,0.0,0.0,78.24649954708676
2020-02-28,112.05272345189853,-53.06127958836243,212.72736207907056,112.05272345189853,112.05272345189853,-36.5015796230256,-36.5015796230256,-36.5015796230256,-8.644951491999313,-8.644951491999313,-8.644951491999313,-27.856628131026284,-27.856628131026284,-27.856628131026284,0.0,0.0,0.0,75.55114382887294
2020-03-01,112.2050100244504,-59.69360438244401,223.55200574308233,112.2050100244504,112.2050100244504,-27.73521273351251,-27.73521273351251,-27.73521273351251,-2.051431087741931,-2.051431087741931,-2.051431087741931,-25.68378164577058,-25.68378164577058,-25.68378164577058,0.0,0.0,0.0,84.46979729093789
2020-03-02,112.28115331072632,-46.42968963594324,223.85799649470644,112.28115331072632,112.28115331072632,-24.04197523513517,-24.04197523513517,-24.04197523513517,0.5072101030979395,0.5072101030979395,0.5072101030979395,-24.54918533823311,-24.54918533823311,-24.54918533823311,0.0,0.0,0.0,88.23917807559116
2020-03-03,112.35729659700228,-19.391204267577294,257.90829273729594,112.35729659700228,112.35729659700228,1.4947395762562568,1.4947395762562568,1.4947395762562568,24.907747648083816,24.907747648083816,24.907747648083816,-23.41300807182756,-23.41300807182756,-23.41300807182756,0.0,0.0,0.0,113.85203617325853
2020-03-04,112.4334398832782,-38.38655147496706,232.87197946309024,112.4334398832782,112.4334398832782,-28.809519594102728,-28.809519594102728,-28.809519594102728,-6.51151808991472,-6.51151808991472,-6.51151808991472,-22.298001504188008,-22.298001504188008,-22.298001504188008,0.0,0.0,0.0,83.62392028917547
2020-03-06,112.58572645583007,-44.42987735876046,213.8565597894905,112.58572645583007,112.58572645583007,-28.862325418385602,-28.862325418385602,-28.862325418385602,-8.644951492035933,-8.644951492035933,-8.644951492035933,-20.21737392634967,-20.21737392634967,-20.21737392634967,0.0,0.0,0.0,83.72340103744446
2020-03-07,112.661869742106,-44.89996701763372,235.2337428023834,112.661869742106,112.661869742106,-22.617995009160797,-22.617995009160797,-22.617995009160797,-3.327706501464482,-3.327706501464482,-3.327706501464482,-19.290288507696314,-19.290288507696314,-19.290288507696314,0.0,0.0,0.0,90.04387473294521
2020-03-08,112.73801302838194,-42.30687105719423,234.90450193513823,112.73801302838194,112.73801302838194,-20.511773946315408,-20.511773946315408,-20.511773946315408,-2.051431087780932,-2.051431087780932,-2.051431087780932,-18.460342858534474,-18.460342858534474,-18.460342858534474,0.0,0.0,0.0,92.22623908206654
2020-03-09,112.81415631465788,-40.88157864002431,242.58052878139586,112.81415631465788,112.81415631465788,-17.232838825071973,-17.232838825071973,-17.232838825071973,0.5072101030678696,0.5072101030678696,0.5072101030678696,-17.740048928139846,-17.740048928139846,-17.740048928139846,0.0,0.0,0.0,95.5813174895859
2020-03-10,112.89029960093383,-23.02911672151936,262.2970338772411,112.89029960093383,112.89029960093383,7.7692494456980326,7.7692494456980326,7.7692494456980326,24.907747648084122,24.907747648084122,24.907747648084122,-17.13849820238609,-17.13849820238609,-17.13849820238609,0.0,0.0,0.0,120.65954904663187
2020-03-11,112.96644288720975,-45.67660472629885,225.31277365503988,112.96644288720975,112.96644288720975,-23.172634092946282,-23.172634092946282,-23.172634092946282,-6.511518089941249,-6.511518089941249,-6.511518089941249,-16.661116003005034,-16.661116003005034,-16.661116003005034,0.0,0.0,0.0,89.79380879426347
2020-03-13,113.11872945976162,-47.57208302864293,214.04123794694502,113.11872945976162,113.11872945976162,-24.726490056844142,-24.726490056844142,-24.726490056844142,-8.644951491961947,-8.644951491961947,-8.644951491961947,-16.08153856488219,-16.08153856488219,-16.08153856488219,0.0,0.0,0.0,88.39223940291748
2020-03-14,113.19487274603755,-48.13276840751619,236.78293749864187,113.19487274603755,113.19487274603755,-19.29894340714659,-19.29894340714659,-19.29894340714659,-3.327706501481529,-3.327706501481529,-3.327706501481529,-15.971236905665064,-15.971236905665064,-15.971236905665064,0.0,0.0,0.0,93.89592933889095
2020-03-15,113.2710160323135,-34.19960689987102,232.2407492689713,113.2710160323135,113.2710160323135,-18.020634626950276,-18.020634626950276,-18.020634626950276,-2.0514310877111663,-2.0514310877111663,-2.0514310877111663,-15.969203539239109,-15.969203539239109,-15.969203539239109,0.0,0.0,0.0,95.25038140536321
2020-03-16,113.34715931858942,-45.42886887784119,234.05322781063677,113.34715931858942,113.34715931858942,-15.555625696327068,-15.555625696327068,-15.555625696327068,0.5072101030724511,0.5072101030724511,0.5072101030724511,-16.062835799399515,-16.062835799399515,-16.062835799399515,0.0,0.0,0.0,97.79153362226235
2020-03-17,113.42330260486537,-13.677130176704157,264.2021955966162,113.42330260486537,113.42330260486537,8.670979726392806,8.670979726392806,8.670979726392806,24.907747648071915,24.907747648071915,24.907747648071915,-16.23676792167911,-16.23676792167911,-16.23676792167911,0.0,0.0,0.0,122.09428233125817
2020-03-18,113.49944589114129,-55.91281402717671,224.5342700063635,113.49944589114129,113.49944589114129,-22.98489609985265,-22.98489609985265,-22.98489609985265,-6.5115180899386225,-6.5115180899386225,-6.5115180899386225,-16.47337800991403,-16.47337800991403,-16.47337800991403,0.0,0.0,0.0,90.51454979128864
2020-03-20,113.65173246369316,-48.39200931793773,220.72647819152772,113.65173246369316,113.65173246369316,-25.701334761042297,-25.701334761042297,-25.701334761042297,-8.644951492032124,-8.644951492032124,-8.644951492032124,-17.056383269010173,-17.056383269010173,-17.056383269010173,0.0,0.0,0.0,87.95039770265086
2020-03-21,113.72787574996912,-44.3082398959064,235.05455797278185,113.72787574996912,113.72787574996912,-20.6894059103371,-20.6894059103371,-20.6894059103371,-3.327706501498579,-3.327706501498579,-3.327706501498579,-17.361699408838522,-17.361699408838522,-17.361699408838522,0.0,0.0,0.0,93.03846983963201
2020-03-22,113.80401903624504,-49.75396742153309,231.0594456779048,113.80401903624504,113.80401903624504,-19.700308364438346,-19.700308364438346,-19.700308364438346,-2.051431087750165,-2.051431087750165,-2.051431087750165,-17.648877276688186,-17.648877276688186,-17.648877276688186,0.0,0.0,0.0,94.1037106718067
2020-03-23,113.88016232252097,-41.40309158489158,226.875164741857,113.88016232252097,113.88016232252097,-17.39123335879693,-17.39123335879693,-17.39123335879693,0.5072101031141558,0.5072101031141558,0.5072101031141558,-17.89844346191109,-17.89844346191109,-17.89844346191109,0.0,0.0,0.0,96.48892896372405
2020-03-24,113.95630560879692,-13.763965402331435,254.3537666798878,113.95630560879692,113.95630560879692,6.815219464198286,6.815219464198286,6.815219464198286,24.907747648084737,24.907747648084737,24.907747648084737,-18.09252818388645,-18.09252818388645,-18.09252818388645,0.0,0.0,0.0,120.77152507299522
2020-03-25,114.03244889507285,-49.91815551312295,224.0188305430913,114.03244889507285,114.03244889507285,-24.726974121133143,-24.726974121133143,-24.726974121133143,-6.511518089866475,-6.511518089866475,-6.511518089866475,-18.21545603126667,-18.21545603126667,-18.21545603126667,0.0,0.0,0.0,89.30547477393971
2020-03-27,114.18473546762472,-51.166543278598745,227.29749554500805,114.18473546762472,114.18473546762472,-26.84411274717443,-26.84411274717443,-26.84411274717443,-8.644951492013446,-8.644951492013446,-8.644951492013446,-18.199161255160984,-18.199161255160984,-18.199161255160984,0.0,0.0,0.0,87.34062272045028
2020-03-28,114.26087875390067,-51.071022318535064,232.00106640001366,114.26087875390067,114.26087875390067,-21.371529015959563,-21.371529015959563,-21.371529015959563,-3.3277065014547547,-3.3277065014547547,-3.3277065014547547,-18.043822514504807,-18.043822514504807,-18.043822514504807,0.0,0.0,0.0,92.8893497379411
2020-03-29,114.33702204017659,-41.003035633852384,229.70853215490826,114.33702204017659,114.33702204017659,-19.837091162594135,-19.837091162594135,-19.837091162594135,-2.0514310877347817,-2.0514310877347817,-2.0514310877347817,-17.785660074859354,-17.785660074859354,-17.785660074859354,0.0,0.0,0.0,94.49993087758246
2020-03-30,114.41316532645251,-33.998408622114475,239.74528655872768,114.41316532645251,114.41316532645251,-16.91870011263744,-16.91870011263744,-16.91870011263744,0.5072101031558578,0.5072101031558578,0.5072101031558578,-17.425910215793294,-17.425910215793294,-17.425910215793294,0.0,0.0,0.0,97.49446521381508
2020-03-31,114.48930861272846,-27.60635438864261,250.38142905848602,114.48930861272846,114.48930861272846,7.938124164819424,7.938124164819424,7.938124164819424,24.907747648086527,24.907747648086527,24.907747648086527,-16.969623483267103,-16.969623483267103,-16.969623483267103,0.0,0.0,0.0,122.42743277754789
2020-04-01,114.56545189900439,-49.383755104991906,225.75555959028267,114.56545189900439,114.56545189900439,-22.937045187316823,-22.937045187316823,-22.937045187316823,-6.511518089878427,-6.511518089878427,-6.511518089878427,-16.425527097438394,-16.425527097438394,-16.425527097438394,0.0,0.0,0.0,91.62840671168756
2020-04-04,114.79388175783221,-50.238029388828814,222.68976184735843,114.79388175783221,114.79388175783221,-17.730318711302125,-17.730318711302125,-17.730318711302125,-3.327706501515098,-3.327706501515098,-3.327706501515098,-14.402612209787026,-14.402612209787026,-14.402612209787026,0.0,0.0,0.0,97.06356304653008
2020-04-05,114.87002504410813,-32.616040452108415,240.53448281445432,114.87002504410813,114.87002504410813,-15.708203764545836,-15.708203764545836,-15.708203764545836,-2.051431087735941,-2.051431087735941,-2.051431087735941,-13.656772676809895,-13.656772676809895,-13.656772676809895,0.0,0.0,0.0,99.1618212795623
2020-04-06,114.94616833038407,-33.20529426417619,239.5067842624702,114.94616833038407,114.94616833038407,-12.401978111693778,-12.401978111693778,-12.401978111693778,0.5072101031233173,0.5072101031233173,0.5072101031233173,-12.909188214817094,-12.909188214817094,-12.909188214817094,0.0,0.0,0.0,102.54419021869029
2020-04-07,115.02231161666002,-15.601790926488682,262.8880659615409,115.02231161666002,115.02231161666002,12.726022395568748,12.726022395568748,12.726022395568748,24.907747648086836,24.907747648086836,24.907747648086836,-12.181725252518088,-12.181725252518088,-12.181725252518088,0.0,0.0,0.0,127.74833401222877
2020-04-08,115.09845490293594,-47.861237680097105,228.18916627885005,115.09845490293594,115.09845490293594,-18.007751702881656,-18.007751702881656,-18.007751702881656,-6.511518089904957,-6.511518089904957,-6.511518089904957,-11.496233612976699,-11.496233612976699,-11.496233612976699,0.0,0.0,0.0,97.09070320005429
2020-04-10,115.25074147548781,-59.431832382792564,235.1996959426643,115.25074147548781,115.25074147548781,-18.97910392880099,-18.97910392880099,-18.97910392880099,-8.644951492086685,-8.644951492086685,-8.644951492086685,-10.334152436714303,-10.334152436714303,-10.334152436714303,0.0,0.0,0.0,96.27163754668683
2020-04-11,115.32688476176376,-40.689905411956495,232.43016227320464,115.32688476176376,115.32688476176376,-13.222465859006167,-13.222465859006167,-13.222465859006167,-3.327706501471276,-3.327706501471276,-3.327706501471276,-9.89475935753489,-9.89475935753489,-9.89475935753489,0.0,0.0,0.0,102.1044189027576
2020-04-12,115.40302804803969,-33.777448256730196,238.69218614246023,115.40302804803969,115.40302804803969,-11.62187421654927,-11.62187421654927,-11.62187421654927,-2.051431087720558,-2.051431087720558,-2.051431087720558,-9.570443128828712,-9.570443128828712,-9.570443128828712,0.0,0.0,0.0,103.78115383149041
2020-04-13,115.47917133431564,-40.44207279647695,244.51852969828377,115.47917133431564,115.47917133431564,-8.86551987747537,-8.86551987747537,-8.86551987747537,0.5072101031650221,0.5072101031650221,0.5072101031650221,-9.372729980640392,-9.372729980640392,-9.372729980640392,0.0,0.0,0.0,106.61365145684027
2020-04-14,115.55531462059156,-1.6181474775698257,263.708681154548,115.55531462059156,115.55531462059156,15.598314556033314,15.598314556033314,15.598314556033314,24.90774764808714,24.90774764808714,24.90774764808714,-9.309433092053824,-9.309433092053824,-9.309433092053824,0.0,0.0,0.0,131.15362917662486
2020-04-15,115.63145790686748,-30.694441621675892,232.83099223830837,115.63145790686748,115.63145790686748,-15.895842389520116,-15.895842389520116,-15.895842389520116,-6.511518089916909,-6.511518089916909,-6.511518089916909,-9.384324299603207,-9.384324299603207,-9.384324299603207,0.0,0.0,0.0,99.73561551734737
2020-04-17,115.78374447941935,-47.80929617512829,233.90858618533326,115.78374447941935,115.78374447941935,-18.587404159235685,-18.587404159235685,-18.587404159235685,-8.644951492012702,-8.644951492012702,-8.644951492012702,-9.942452667222984,-9.942452667222984,-9.942452667222984,0.0,0.0,0.0,97.19634032018367
2020-04-18,115.8598877656953,-32.97393354992701,250.94879274240233,115.8598877656953,115.8598877656953,-13.739548772271295,-13.739548772271295,-13.739548772271295,-3.3277065015491933,-3.3277065015491933,-3.3277065015491933,-10.411842270722103,-10.411842270722103,-10.411842270722103,0.0,0.0,0.0,102.12033899342401
2020-04-19,115.93603105197123,-36.04331602247016,249.31305826865238,115.93603105197123,115.93603105197123,-13.043415151867524,-13.043415151867524,-13.043415151867524,-2.0514310877595565,-2.0514310877595565,-2.0514310877595565,-10.991984064107971,-10.991984064107971,-10.991984064107971,0.0,0.0,0.0,102.8926159001037
2020-04-20,116.01217422324879,-37.15373684191078,233.18910854195795,116.01217422324879,116.01217422324879,-11.158822013727269,-11.158822013727269,-11.158822013727269,0.5072101031696036,0.5072101031696036,0.5072101031696036,-11.666032116896872,-11.666032116896872,-11.666032116896872,0.0,0.0,0.0,104.85335220952152
2020-04-21,116.08831739452636,-0.9161321059748533,269.66916437152156,116.08831739452636,116.08831739452636,12.493887470958827,12.493887470958827,12.493887470958827,24.907747648101445,24.907747648101445,24.907747648101445,-12.413860177142618,-12.413860177142618,-12.413860177142618,0.0,0.0,0.0,128.58220486548518
