ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-01-25,173.20357170590256,32.80345593595594,267.6274286551624,173.20357170590256,173.20357170590256,-23.743325628190878,-23.743325628190878,-23.743325628190878,2.949789062064042,2.949789062064042,2.949789062064042,-26.693114690254916,-26.693114690254916,-26.693114690254916,0.0,0.0,0.0,149.46024607771167
2020-01-26,173.11352892999315,24.832657013245495,258.3904160867211,173.11352892999315,173.11352892999315,-27.93997551476726,-27.93997551476726,-27.93997551476726,-0.4265640017398488,-0.4265640017398488,-0.4265640017398488,-27.513411513027407,-27.513411513027407,-27.513411513027407,0.0,0.0,0.0,145.17355341522588
2020-01-27,173.02348615408374,43.12974624581737,265.41462675517124,173.02348615408374,173.02348615408374,-21.39461726144808,-21.39461726144808,-21.39461726144808,6.7731881258245945,6.7731881258245945,6.7731881258245945,-28.167805387272672,-28.167805387272672,-28.167805387272672,0.0,0.0,0.0,151.62886889263567
2020-01-28,172.93344337817436,53.233165076725435,280.6860909959038,172.93344337817436,172.93344337817436,-6.656849777387702,-6.656849777387702,-6.656849777387702,22.015673270938827,22.015673270938827,22.015673270938827,-28.672523048326525,-28.672523048326525,-28.672523048326525,0.0,0.0,0.0,166.27659360078667
2020-01-31,172.66331505044613,7.958428928379585,235.8820564585125,172.66331505044613,172.66331505044613,-47.135475722484344,-47.135475722484344,-47.135475722484344,-17.653857499549044,-17.653857499549044,-17.653857499549044,-29.481618222935307,-29.481618222935307,-29.481618222935307,0.0,0.0,0.0,125.52783932796179
2020-02-01,172.57327227453672,38.82778993509336,262.5366822239324,172.57327227453672,172.57327227453672,-26.637664749228783,-26.637664749228783,-26.637664749228783,2.949789062101922,2.949789062101922,2.949789062101922,-29.587453811330704,-29.587453811330704,-29.587453811330704,0.0,0.0,0.0,145.93560752530794
2020-02-02,172.48322949862734,23.59794685246221,252.4294394642656,172.48322949862734,172.48322949862734,-30.07505914302645,-30.07505914302645,-30.07505914302645,-0.42656400177877124,-0.42656400177877124,-0.42656400177877124,-29.64849514124768,-29.64849514124768,-29.64849514124768,0.0,0.0,0.0,142.40817035560087
2020-02-03,172.39318672271793,40.924829593343084,263.6581287215785,172.39318672271793,172.39318672271793,-22.913619070400667,-22.913619070400667,-22.913619070400667,6.773188125770074,6.773188125770074,6.773188125770074,-29.686807196170744,-29.686807196170744,-29.686807196170744,0.0,0.0,0.0,149.47956765231726
2020-02-04,172.30314394680852,50.11739765976348,279.34887427149874,172.30314394680852,172.30314394680852,-7.707871941188913,-7.707871941188913,-7.707871941188913,22.015673270907303,22.015673270907303,22.015673270907303,-29.723545212096216,-29.723545212096216,-29.723545212096216,0.0,0.0,0.0,164.5952720056196
2020-02-06,172.1230583949897,20.05183545207325,243.86999983571712,172.1230583949897,172.1230583949897,-38.70938502685987,-38.70938502685987,-38.70938502685987,-8.840108749989183,-8.840108749989183,-8.840108749989183,-29.86927627687069,-29.86927627687069,-29.86927627687069,0.0,0.0,0.0,133.41367336812982
2020-02-07,172.03301561908032,7.084486791690029,238.08782277327714,172.03301561908032,172.03301561908032,-47.665379010982456,-47.665379010982456,-47.665379010982456,-17.653857499560786,-17.653857499560786,-17.653857499560786,-30.01152151142167,-30.01152151142167,-30.01152151142167,0.0,0.0,0.0,124.36763660809785
2020-02-08,171.9429728431709,28.36107176055444,257.0237112308494,171.9429728431709,171.9429728431709,-27.268083857201006,-27.268083857201006,-27.268083857201006,2.94978906205071,2.94978906205071,2.94978906205071,-30.217872919251718,-30.217872919251718,-30.217872919251718,0.0,0.0,0.0,144.67488898596991
2020-02-09,171.8529300672615,35.01568322238738,253.22092039716551,171.8529300672615,171.8529300672615,-30.924539004521165,-30.924539004521165,-30.924539004521165,-0.4265640017119448,-0.4265640017119448,-0.4265640017119448,-30.49797500280922,-30.49797500280922,-30.49797500280922,0.0,0.0,0.0,140.92839106274033
2020-02-11,171.6728445154427,46.35022141395535,276.2859545502933,171.6728445154427,171.6728445154427,-9.285660403455802,-9.285660403455802,-9.285660403455802,22.015673270923976,22.015673270923976,22.015673270923976,-31.30133367437978,-31.30133367437978,-31.30133367437978,0.0,0.0,0.0,162.3871841119869
2020-02-13,171.49275896362388,17.367150109693036,246.20876864812203,171.49275896362388,171.49275896362388,-41.27047901469795,-41.27047901469795,-41.27047901469795,-8.840108749990929,-8.840108749990929,-8.840108749990929,-32.430370264707015,-32.430370264707015,-32.430370264707015,0.0,0.0,0.0,130.22227994892594
2020-02-14,171.4027161877145,4.484135611927218,236.32950841314067,171.4027161877145,171.4027161877145,-50.758261523476904,-50.758261523476904,-50.758261523476904,-17.65385749954513,-17.65385749954513,-17.65385749954513,-33.10440402393178,-33.10440402393178,-33.10440402393178,0.0,0.0,0.0,120.6444546642376
2020-02-15,171.3126734118051,21.094039777240113,255.11752799045664,171.3126734118051,171.3126734118051,-30.88821796184742,-30.88821796184742,-30.88821796184742,2.949789062088594,2.949789062088594,2.949789062088594,-33.838007023936015,-33.838007023936015,-33.838007023936015,0.0,0.0,0.0,140.42445544995766
2020-02-16,171.22263063589568,19.67363160323103,254.01950797633424,171.22263063589568,171.22263063589568,-35.04385465659863,-35.04385465659863,-35.04385465659863,-0.42656400175086706,-0.42656400175086706,-0.42656400175086706,-34.617290654847764,-34.617290654847764,-34.617290654847764,0.0,0.0,0.0,136.17877597929706
2020-02-17,171.13258785998627,28.95873470541992,253.53201063915148,171.13258785998627,171.13258785998627,-28.65252298038891,-28.65252298038891,-28.65252298038891,6.773188125766045,6.773188125766045,6.773188125766045,-35.42571110615496,-35.42571110615496,-35.42571110615496,0.0,0.0,0.0,142.48006487959736
2020-02-18,171.04254508407686,45.48836333716636,267.0032561794883,171.04254508407686,171.04254508407686,-14.228802534601785,-14.228802534601785,-14.228802534601785,22.01567327089246,22.01567327089246,22.01567327089246,-36.24447580549425,-36.24447580549425,-36.24447580549425,0.0,0.0,0.0,156.81374254947508
2020-02-20,170.86245953225807,11.732121281753393,242.06375663796823,170.86245953225807,170.86245953225807,-46.66957121620835,-46.66957121620835,-46.66957121620835,-8.840108750007131,-8.840108750007131,-8.840108750007131,-37.82946246620122,-37.82946246620122,-37.82946246620122,0.0,0.0,0.0,124.19288831604973
2020-02-21,170.77241675634866,-7.256243515757118,221.4056712662294,170.77241675634866,170.77241675634866,-56.20512680062296,-56.20512680062296,-56.20512680062296,-17.653857499529476,-17.653857499529476,-17.653857499529476,-38.551269301093484,-38.551269301093484,-38.551269301093484,0.0,0.0,0.0,114.5672899557257
2020-02-22,170.68237398043928,24.6452893695375,256.0108333327136,170.68237398043928,170.68237398043928,-36.24592247862252,-36.24592247862252,-36.24592247862252,2.949789062062786,2.949789062062786,2.949789062062786,-39.19571154068531,-39.19571154068531,-39.19571154068531,0.0,0.0,0.0,134.43645150181675
2020-02-23,170.59233120452984,18.851376976665357,245.53318789730082,170.59233120452984,170.59233120452984,-40.16706862870083,-40.16706862870083,-40.16706862870083,-0.42656400178979015,-0.42656400178979015,-0.42656400178979015,-39.74050462691105,-39.74050462691105,-39.74050462691105,0.0,0.0,0.0,130.425262575829
2020-02-24,170.50228842862046,28.84042989506031,252.16458730425617,170.50228842862046,170.50228842862046,-33.39118703155452,-33.39118703155452,-33.39118703155452,6.77318812581476,6.77318812581476,6.77318812581476,-40.16437515736928,-40.16437515736928,-40.16437515736928,0.0,0.0,0.0,137.11110139706594
2020-02-25,170.41224565271108,33.62605717257285,254.30148287845262,170.41224565271108,170.41224565271108,-18.431948273486558,-18.431948273486558,-18.431948273486558,22.01567327089948,22.01567327089948,22.01567327089948,-40.44762154438604,-40.44762154438604,-40.44762154438604,0.0,0.0,0.0,151.9802973792245
2020-02-27,170.23216010089226,7.653759498202164,238.68788775615167,170.23216010089226,170.23216010089226,-49.364538720891524,-49.364538720891524,-49.364538720891524,-8.840108749978763,-8.840108749978763,-8.840108749978763,-40.52442997091277,-40.52442997091277,-40.52442997091277,0.0,0.0,0.0,120.86762138000074
2020-02-28,170.14211655205304,-1.6633554350962865,228.61144700072663,170.14211655205304,170.14211655205304,-57.944844696444896,-57.944844696444896,-57.944844696444896,-17.653857499513826,-17.653857499513826,-17.653857499513826,-40.29098719693107,-40.29098719693107,-40.29098719693107,0.0,0.0,0.0,112.19727185560814
2020-03-01,169.96202945437463,13.01809870323574,240.98395272995745,169.96202945437463,169.96202945437463,-39.66422422033851,-39.66422422033851,-39.66422422033851,-0.4265640017335138,-0.4265640017335138,-0.4265640017335138,-39.237660218605,-39.237660218605,-39.237660218605,0.0,0.0,0.0,130.2978052340361
2020-03-02,169.8719859055354,19.246639084195152,258.1699125862118,169.8719859055354,169.8719859055354,-31.63861194786159,-31.63861194786159,-31.63861194786159,6.773188125762015,6.773188125762015,6.773188125762015,-38.41180007362361,-38.41180007362361,-38.41180007362361,0.0,0.0,0.0,138.23337395767382
2020-03-03,169.7819423566962,39.353767031354614,265.7476861456157,169.7819423566962,169.7819423566962,-15.373419394141806,-15.373419394141806,-15.373419394141806,22.0156732709065,22.0156732709065,22.0156732709065,-37.38909266504831,-37.38909266504831,-37.38909266504831,0.0,0.0,0.0,154.4085229625544
2020-03-04,169.69189880785697,20.33103655576905,238.63081409097927,169.69189880785697,169.69189880785697,-40.99466726197563,-40.99466726197563,-40.99466726197563,-4.81812020749446,-4.81812020749446,-4.81812020749446,-36.17654705448117,-36.17654705448117,-36.17654705448117,0.0,0.0,0.0,128.69723154588135
2020-03-06,169.51181171017853,2.2969750926905492,229.99397850943038,169.51181171017853,169.51181171017853,-50.88361926106593,-50.88361926106593,-50.88361926106593,-17.653857499525564,-17.653857499525564,-17.653857499525564,-33.229761761540374,-33.229761761540374,-33.229761761540374,0.0,0.0,0.0,118.6281924491126
2020-03-07,169.42176816133932,26.022077132522806,254.34661074012647,169.42176816133932,169.42176816133932,-28.579006711407693,-28.579006711407693,-28.579006711407693,2.9497890620940046,2.9497890620940046,2.9497890620940046,-31.5287957735017,-31.5287957735017,-31.5287957735017,0.0,0.0,0.0,140.84276144993163
2020-03-08,169.33172461250012,26.483236594286623,241.5807745615159,169.33172461250012,169.33172461250012,-30.13055300118665,-30.13055300118665,-30.13055300118665,-0.426564001772437,-0.426564001772437,-0.426564001772437,-29.703988999414214,-29.703988999414214,-29.703988999414214,0.0,0.0,0.0,139.20117161131347
2020-03-09,169.2416810636609,25.54476479257037,261.7089590672276,169.2416810636609,169.2416810636609,-21.006780168205555,-21.006780168205555,-21.006780168205555,6.7731881257582245,6.7731881257582245,6.7731881257582245,-27.77996829396378,-27.77996829396378,-27.77996829396378,0.0,0.0,0.0,148.23490089545535
2020-03-10,169.1516375148217,54.351437609682975,278.9815708065459,169.1516375148217,169.1516375148217,-3.768129252528422,-3.768129252528422,-3.768129252528422,22.01567327091352,22.01567327091352,22.01567327091352,-25.783802523441942,-25.783802523441942,-25.783802523441942,0.0,0.0,0.0,165.38350826229328
2020-03-11,169.06159396598247,28.037228123372667,256.2772607864909,169.06159396598247,169.06159396598247,-28.5626105584771,-28.5626105584771,-28.5626105584771,-4.818120207497128,-4.818120207497128,-4.818120207497128,-23.74449035097997,-23.74449035097997,-23.74449035097997,0.0,0.0,0.0,140.49898340750536
2020-03-14,168.79146331946484,34.408147900860484,266.8186045680766,168.79146331946484,168.79146331946484,-14.7249260879222,-14.7249260879222,-14.7249260879222,2.9497890620873375,2.9497890620873375,2.9497890620873375,-17.674715150009536,-17.674715150009536,-17.674715150009536,0.0,0.0,0.0,154.06653723154264
2020-03-15,168.70141977062562,38.25353377685177,260.3158057054698,168.70141977062562,168.70141977062562,-16.197915332491974,-16.197915332491974,-16.197915332491974,-0.42656400170560854,-0.42656400170560854,-0.42656400170560854,-15.771351330786365,-15.771351330786365,-15.771351330786365,0.0,0.0,0.0,152.50350443813363
2020-03-16,168.6113762217864,45.10816451836025,267.80369187574394,168.6113762217864,168.6113762217864,-7.205286696698684,-7.205286696698684,-7.205286696698684,6.773188125756211,6.773188125756211,6.773188125756211,-13.978474822454894,-13.978474822454894,-13.978474822454894,0.0,0.0,0.0,161.4060895250877
2020-03-17,168.52133267294718,67.44765399435437,286.6574412835208,168.52133267294718,168.52133267294718,9.691339277981447,9.691339277981447,9.691339277981447,22.015673270882,22.015673270882,22.015673270882,-12.324333992900556,-12.324333992900556,-12.324333992900556,0.0,0.0,0.0,178.21267195092864
2020-03-18,168.43128912410796,31.71999853674648,268.3956010538294,168.43128912410796,168.43128912410796,-15.65313286415441,-15.65313286415441,-15.65313286415441,-4.818120207537224,-4.818120207537224,-4.818120207537224,-10.835012656617186,-10.835012656617186,-10.835012656617186,0.0,0.0,0.0,152.77815625995356
2020-03-20,168.25120202642952,35.18186833841396,264.9645411794847,168.25120202642952,168.25120202642952,-26.09525284308299,-26.09525284308299,-26.09525284308299,-17.653857499546127,-17.653857499546127,-17.653857499546127,-8.441395343536863,-8.441395343536863,-8.441395343536863,0.0,0.0,0.0,142.15594918334654
2020-03-21,168.16115847759033,47.89978677659355,273.1194870243184,168.16115847759033,168.16115847759033,-4.624445537797584,-4.624445537797584,-4.624445537797584,2.9497890620806726,2.9497890620806726,2.9497890620806726,-7.574234599878257,-7.574234599878257,-7.574234599878257,0.0,0.0,0.0,163.53671293979275
2020-03-22,168.07111492875111,46.35871551654236,277.3589994632764,168.07111492875111,168.07111492875111,-7.372047382575939,-7.372047382575939,-7.372047382575939,-0.42656400174453113,-0.42656400174453113,-0.42656400174453113,-6.945483380831408,-6.945483380831408,-6.945483380831408,0.0,0.0,0.0,160.69906754617517
2020-03-23,167.9810713799119,62.62262509519001,282.49106976223896,167.9810713799119,167.9810713799119,0.20902282258760574,0.20902282258760574,0.20902282258760574,6.773188125804926,6.773188125804926,6.773188125804926,-6.56416530321732,-6.56416530321732,-6.56416530321732,0.0,0.0,0.0,168.1900942024995
2020-03-24,167.89102783107268,73.69298728720152,296.0812954542488,167.89102783107268,167.89102783107268,15.580521417295383,15.580521417295383,15.580521417295383,22.015673270927557,22.015673270927557,22.015673270927557,-6.435151853632177,-6.435151853632177,-6.435151853632177,0.0,0.0,0.0,183.47154924836806
2020-03-25,167.8009842822335,38.80340913936136,261.14086436189234,167.8009842822335,167.8009842822335,-11.377228562930584,-11.377228562930584,-11.377228562930584,-4.818120207464309,-4.818120207464309,-4.818120207464309,-6.559108355466277,-6.559108355466277,-6.559108355466277,0.0,0.0,0.0,156.4237557193029
2020-03-27,167.62089718455505,33.10803239218119,254.55272478970883,167.62089718455505,167.62089718455505,-25.201693358780737,-25.201693358780737,-25.201693358780737,-17.65385749953047,-17.65385749953047,-17.65385749953047,-7.5478358592502675,-7.5478358592502675,-7.5478358592502675,0.0,0.0,0.0,142.4192038257743
2020-03-28,167.53085363571583,53.09262043104006,274.21857628189593,167.53085363571583,167.53085363571583,-5.44381840697203,-5.44381840697203,-5.44381840697203,2.949789062118556,2.949789062118556,2.949789062118556,-8.393607469090586,-8.393607469090586,-8.393607469090586,0.0,0.0,0.0,162.0870352287438
2020-03-29,167.44081008687664,41.548991982329156,272.18601982129576,167.44081008687664,167.44081008687664,-9.881379689954965,-9.881379689954965,-9.881379689954965,-0.4265640017305799,-0.4265640017305799,-0.4265640017305799,-9.454815688224386,-9.454815688224386,-9.454815688224386,0.0,0.0,0.0,157.55943039692167
2020-03-30,167.35076653803742,54.180085000706406,275.0982026184051,167.35076653803742,167.35076653803742,-3.9399912018161616,-3.9399912018161616,-3.9399912018161616,6.7731881258536415,6.7731881258536415,6.7731881258536415,-10.713179327669803,-10.713179327669803,-10.713179327669803,0.0,0.0,0.0,163.41077533622126
2020-03-31,167.2607229891982,63.995841948363825,294.02234255650745,167.2607229891982,167.2607229891982,9.868116747289795,9.868116747289795,9.868116747289795,22.015673270905697,22.015673270905697,22.015673270905697,-12.1475565236159,-12.1475565236159,-12.1475565236159,0.0,0.0,0.0,177.128839736488
2020-04-01,167.17067944035898,38.659082308218736,255.4383400259977,167.17067944035898,167.17067944035898,-18.552509416550546,-18.552509416550546,-18.552509416550546,-4.818120207485691,-4.818120207485691,-4.818120207485691,-13.734389209064854,-13.734389209064854,-13.734389209064854,0.0,0.0,0.0,148.61817002380843
2020-04-03,166.99059234268054,16.652041871167462,244.951570445492,166.99059234268054,166.99059234268054,-34.91588738313986,-34.91588738313986,-34.91588738313986,-17.65385749954221,-17.65385749954221,-17.65385749954221,-17.26202988359765,-17.26202988359765,-17.26202988359765,0.0,0.0,0.0,132.07470495954067
2020-04-04,166.90054879384132,34.50055705960471,260.1836460993765,166.90054879384132,166.90054879384132,-16.198316744050114,-16.198316744050114,-16.198316744050114,2.949789062048201,2.949789062048201,2.949789062048201,-19.14810580609831,-19.14810580609831,-19.14810580609831,0.0,0.0,0.0,150.7022320497912
2020-04-05,166.8105052450021,32.41883733166804,264.94951657898014,166.8105052450021,166.8105052450021,-21.50478906051556,-21.50478906051556,-21.50478906051556,-0.42656400172717873,-0.42656400172717873,-0.42656400172717873,-21.078225058788384,-21.078225058788384,-21.078225058788384,0.0,0.0,0.0,145.30571618448656
2020-04-06,166.72046169616291,37.37122730390795,263.7787473359619,166.72046169616291,166.72046169616291,-16.251158121610427,-16.251158121610427,-16.251158121610427,6.773188125800897,6.773188125800897,6.773188125800897,-23.024346247411323,-23.024346247411323,-23.024346247411323,0.0,0.0,0.0,150.4693035745525
2020-04-07,166.6304181473237,51.630327028670195,288.61142477306294,166.6304181473237,166.6304181473237,-2.943401722938476,-2.943401722938476,-2.943401722938476,22.015673270912714,22.015673270912714,22.015673270912714,-24.95907499385119,-24.95907499385119,-24.95907499385119,0.0,0.0,0.0,163.6870164243852
2020-04-08,166.54037459848448,21.043647776756035,245.74698226540144,166.54037459848448,166.54037459848448,-31.674254546935657,-31.674254546935657,-31.674254546935657,-4.81812020748836,-4.81812020748836,-4.81812020748836,-26.856134339447294,-26.856134339447294,-26.856134339447294,0.0,0.0,0.0,134.86612005154882
2020-04-10,166.36028750080607,10.55062178837389,229.83320362311193,166.36028750080607,166.36028750080607,-48.094123367066835,-48.094123367066835,-48.094123367066835,-17.65385749955395,-17.65385749955395,-17.65385749955395,-30.440265867512885,-30.440265867512885,-30.440265867512885,0.0,0.0,0.0,118.26616413373924
2020-04-11,166.27024395196685,18.15583473329034,242.35295466128906,166.27024395196685,166.27024395196685,-29.134223393386577,-29.134223393386577,-29.134223393386577,2.949789062086084,2.949789062086084,2.949789062086084,-32.08401245547267,-32.08401245547267,-32.08401245547267,0.0,0.0,0.0,137.13602055858027
2020-04-12,166.18020040312763,23.145572305555692,240.96373928239663,166.18020040312763,166.18020040312763,-34.03060458947009,-34.03060458947009,-34.03060458947009,-0.4265640017132267,-0.4265640017132267,-0.4265640017132267,-33.60404058775686,-33.60404058775686,-33.60404058775686,0.0,0.0,0.0,132.14959581365753
2020-04-13,166.0901568542884,24.449662563442207,245.44725760111913,166.0901568542884,166.0901568542884,-28.211910938876127,-28.211910938876127,-28.211910938876127,6.773188125849614,6.773188125849614,6.773188125849614,-34.98509906472574,-34.98509906472574,-34.98509906472574,0.0,0.0,0.0,137.8782459154123
2020-04-14,166.0001133054492,38.590591703409935,265.22820843115954,166.0001133054492,166.0001133054492,-14.199151506572585,-14.199151506572585,-14.199151506572585,22.015673270919738,22.015673270919738,22.015673270919738,-36.214824777492325,-36.214824777492325,-36.214824777492325,0.0,0.0,0.0,151.8009617988766
2020-04-15,165.91006975660997,21.15020145577126,231.43236475846803,165.91006975660997,165.91006975660997,-42.1019415159129,-42.1019415159129,-42.1019415159129,-4.818120207509741,-4.818120207509741,-4.818120207509741,-37.283821308403155,-37.283821308403155,-37.283821308403155,0.0,0.0,0.0,123.80812824069707
2020-04-17,165.72998265893153,0.3290880801953407,223.32986820738734,165.72998265893153,165.72998265893153,-56.57075722860598,-56.57075722860598,-56.57075722860598,-17.653857499510902,-17.653857499510902,-17.653857499510902,-38.91689972909507,-38.91689972909507,-38.91689972909507,0.0,0.0,0.0,109.15922543032556
2020-04-18,165.6399391100923,18.142643099179907,248.97854688283465,165.6399391100923,165.6399391100923,-36.52705956100404,-36.52705956100404,-36.52705956100404,2.9497890620348715,2.9497890620348715,2.9497890620348715,-39.47684862303891,-39.47684862303891,-39.47684862303891,0.0,0.0,0.0,129.1128795490883
2020-04-19,165.54989556125312,9.540060477770197,246.03598329791393,165.54989556125312,165.54989556125312,-40.29410496051842,-40.29410496051842,-40.29410496051842,-0.4265640017521486,-0.4265640017521486,-0.4265640017521486,-39.86754095876626,-39.86754095876626,-39.86754095876626,0.0,0.0,0.0,125.25579060073471
2020-04-20,165.4598520124139,18.68920926058146,248.224375739722,165.4598520124139,165.4598520124139,-33.32027945032404,-33.32027945032404,-33.32027945032404,6.773188125847598,6.773188125847598,6.773188125847598,-40.09346757617163,-40.09346757617163,-40.09346757617163,0.0,0.0,0.0,132.13957256208988
2020-04-21,165.3698084635747,30.209531574463277,267.70202707089544,165.3698084635747,165.3698084635747,-18.145674486297057,-18.145674486297057,-18.145674486297057,22.015673270936407,22.015673270936407,22.015673270936407,-40.161347757233465,-40.161347757233465,-40.161347757233465,0.0,0.0,0.0,147.22413397727766
2020-04-26,164.91937589323587,11.500630701341567,238.64759499070433,164.91937589323587,164.91937589323587,-38.9118388747155,-38.9118388747155,-38.9118388747155,-0.42656400173819625,-0.42656400173819625,-0.42656400173819625,-38.48527487297731,-38.48527487297731,-38.48527487297731,0.0,0.0,0.0,126.00753701852037
2020-04-27,164.8292893791681,26.1832041795883,252.8253463591295,164.8292893791681,164.8292893791681,-31.06108381263602,-31.06108381263602,-31.06108381263602,6.773188125793077,6.773188125793077,6.773188125793077,-37.8342719384291,-37.8342719384291,-37.8342719384291,0.0,0.0,0.0,133.7682055665321
2020-04-28,164.73920286510034,40.70495630192091,269.0816213685736,164.73920286510034,164.73920286510034,-15.094263568035567,-15.094263568035567,-15.094263568035567,22.015673270943427,22.015673270943427,22.015673270943427,-37.109936838978996,-37.109936838978996,-37.109936838978996,0.0,0.0,0.0,149.64493929706478
