ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2020-01-27,150.950490365477,-81.63531148675389,315.4211640412202,150.950490365477,150.950490365477,-36.515077976709385,-36.515077976709385,-36.515077976709385,-7.852308152761462,-7.852308152761462,-7.852308152761462,-28.662769823947926,-28.662769823947926,-28.662769823947926,0.0,0.0,0.0,114.43541238876762
2020-01-28,150.85176242484556,-44.24209090016959,326.8275433327559,150.85176242484556,150.85176242484556,-7.002470783178214,-7.002470783178214,-7.002470783178214,26.96374036048872,26.96374036048872,26.96374036048872,-33.96621114366693,-33.96621114366693,-33.96621114366693,0.0,0.0,0.0,143.84929164166735
2020-01-30,150.65430654358272,-87.77507528994131,291.33882720506136,150.65430654358272,150.65430654358272,-51.4449060313159,-51.4449060313159,-51.4449060313159,-8.699822450008398,-8.699822450008398,-8.699822450008398,-42.745083581307505,-42.745083581307505,-42.745083581307505,0.0,0.0,0.0,99.20940051226682
2020-01-31,150.55557860295127,-92.99085794723992,284.1069088221598,150.55557860295127,150.55557860295127,-60.29993316725837,-60.29993316725837,-60.29993316725837,-14.1645665620028,-14.1645665620028,-14.1645665620028,-46.13536660525557,-46.13536660525557,-46.13536660525557,0.0,0.0,0.0,90.25564543569291
2020-02-01,150.45685066231982,-93.89244057106318,298.0991474621146,150.45685066231982,150.45685066231982,-41.54914143998599,-41.54914143998599,-41.54914143998599,7.279402692986671,7.279402692986671,7.279402692986671,-48.82854413297266,-48.82854413297266,-48.82854413297266,0.0,0.0,0.0,108.90770922233384
2020-02-02,150.3581227216884,-89.0537436144636,278.0351881719991,150.3581227216884,150.3581227216884,-47.972148524412404,-47.972148524412404,-47.972148524412404,2.849086712909658,2.849086712909658,2.849086712909658,-50.82123523732206,-50.82123523732206,-50.82123523732206,0.0,0.0,0.0,102.385974197276
2020-02-03,150.25939478105698,-89.36312983245823,278.48803667551624,150.25939478105698,150.25939478105698,-59.97812282772037,-59.97812282772037,-59.97812282772037,-7.85230815282353,-7.85230815282353,-7.85230815282353,-52.125814674896844,-52.125814674896844,-52.125814674896844,0.0,0.0,0.0,90.28127195333661
2020-02-04,150.16066684042553,-59.74285782632938,304.85969844406236,150.16066684042553,150.16066684042553,-25.806076770633606,-25.806076770633606,-25.806076770633606,26.96374036047577,26.96374036047577,26.96374036047577,-52.76981713110938,-52.76981713110938,-52.76981713110938,0.0,0.0,0.0,124.35459006979193
2020-02-06,149.96321095916267,-94.83456073611737,269.40165719440677,149.96321095916267,149.96321095916267,-60.955582850587874,-60.955582850587874,-60.955582850587874,-8.69982244998884,-8.69982244998884,-8.69982244998884,-52.25576040059903,-52.25576040059903,-52.25576040059903,0.0,0.0,0.0,89.00762810857479
2020-02-07,149.86448301853125,-113.22415385379715,264.54157962281784,149.86448301853125,149.86448301853125,-65.38251446596095,-65.38251446596095,-65.38251446596095,-14.1645665620419,-14.1645665620419,-14.1645665620419,-51.21794790391906,-51.21794790391906,-51.21794790391906,0.0,0.0,0.0,84.4819685525703
2020-02-08,149.7657550778998,-82.13773698514548,303.40748082003824,149.7657550778998,149.7657550778998,-42.47704813614301,-42.47704813614301,-42.47704813614301,7.279402692888253,7.279402692888253,7.279402692888253,-49.75645082903126,-49.75645082903126,-49.75645082903126,0.0,0.0,0.0,107.28870694175679
2020-02-09,149.66702713726835,-97.16749167448191,294.02056755152853,149.66702713726835,149.66702713726835,-45.10419465261339,-45.10419465261339,-45.10419465261339,2.849086712995228,2.849086712995228,2.849086712995228,-47.95328136560862,-47.95328136560862,-47.95328136560862,0.0,0.0,0.0,104.56283248465496
2020-02-10,149.56829919663693,-90.25550680305945,291.89837111393234,149.56829919663693,149.56829919663693,-53.747526380813134,-53.747526380813134,-53.747526380813134,-7.852308152825064,-7.852308152825064,-7.852308152825064,-45.89521822798807,-45.89521822798807,-45.89521822798807,0.0,0.0,0.0,95.8207728158238
2020-02-11,149.4695712560055,-61.643111984567305,322.3987767477273,149.4695712560055,149.4695712560055,-16.70766516798558,-16.70766516798558,-16.70766516798558,26.963740360458104,26.963740360458104,26.963740360458104,-43.671405528443685,-43.671405528443685,-43.671405528443685,0.0,0.0,0.0,132.76190608801994
2020-02-13,149.2721153747426,-88.26762553251599,308.9861343219109,149.2721153747426,149.2721153747426,-47.780244176917634,-47.780244176917634,-47.780244176917634,-8.699822449959498,-8.699822449959498,-8.699822449959498,-39.080421726958136,-39.080421726958136,-39.080421726958136,0.0,0.0,0.0,101.49187119782498
2020-02-14,149.1733874341112,-81.64212101805283,274.1571409990643,149.1733874341112,149.1733874341112,-51.04637550822814,-51.04637550822814,-51.04637550822814,-14.164566562009856,-14.164566562009856,-14.164566562009856,-36.88180894621829,-36.88180894621829,-36.88180894621829,0.0,0.0,0.0,98.12701192588305
2020-02-15,149.07465949347974,-65.61263212398754,308.32916216752216,149.07465949347974,149.07465949347974,-27.5707771020795,-27.5707771020795,-27.5707771020795,7.27940269295291,7.27940269295291,7.27940269295291,-34.85017979503241,-34.85017979503241,-34.85017979503241,0.0,0.0,0.0,121.50388239140024
2020-02-16,148.97593155284832,-69.97379675924192,302.51512993710963,148.97593155284832,148.97593155284832,-30.20282966660075,-30.20282966660075,-30.20282966660075,2.8490867129292305,2.8490867129292305,2.8490867129292305,-33.05191637952998,-33.05191637952998,-33.05191637952998,0.0,0.0,0.0,118.77310188624757
2020-02-17,148.8772036122169,-81.36832442949601,277.8820692445916,148.8772036122169,148.8772036122169,-39.39539372275663,-39.39539372275663,-39.39539372275663,-7.852308152826596,-7.852308152826596,-7.852308152826596,-31.543085569930035,-31.543085569930035,-31.543085569930035,0.0,0.0,0.0,109.48180988946027
2020-02-18,148.77847567158545,-58.332197814608676,327.1347772421649,148.77847567158545,148.77847567158545,-3.4044095045666882,-3.4044095045666882,-3.4044095045666882,26.963740360445165,26.963740360445165,26.963740360445165,-30.36814986501185,-30.36814986501185,-30.36814986501185,0.0,0.0,0.0,145.37406616701875
2020-02-20,148.58101979032259,-69.92944534746282,303.2363677452779,148.58101979032259,148.58101979032259,-37.83434643106841,-37.83434643106841,-37.83434643106841,-8.699822450070128,-8.699822450070128,-8.699822450070128,-29.13452398099829,-29.13452398099829,-29.13452398099829,0.0,0.0,0.0,110.74667335925417
2020-02-21,148.48229184969117,-75.20262431057697,289.4263731478951,148.48229184969117,148.48229184969117,-43.26471295026196,-43.26471295026196,-43.26471295026196,-14.164566561977816,-14.164566561977816,-14.164566561977816,-29.100146388284145,-29.100146388284145,-29.100146388284145,0.0,0.0,0.0,105.21757889942921
2020-02-22,148.38356390905972,-56.41594749967671,304.2994590859367,148.38356390905972,148.38356390905972,-22.168898401574605,-22.168898401574605,-22.168898401574605,7.279402692926777,7.279402692926777,7.279402692926777,-29.448301094501385,-29.448301094501385,-29.448301094501385,0.0,0.0,0.0,126.21466550748511
2020-02-23,148.28483596842827,-76.7811001709892,309.58904276942013,148.28483596842827,148.28483596842827,-27.309777584427913,-27.309777584427913,-27.309777584427913,2.849086712863234,2.849086712863234,2.849086712863234,-30.158864297291142,-30.158864297291142,-30.158864297291142,0.0,0.0,0.0,120.97505838400036
2020-02-24,148.18610802779682,-73.59648675004138,291.76201609577566,148.18610802779682,148.18610802779682,-39.052412644440395,-39.052412644440395,-39.052412644440395,-7.8523081527731105,-7.8523081527731105,-7.8523081527731105,-31.200104491667283,-31.200104491667283,-31.200104491667283,0.0,0.0,0.0,109.13369538335643
2020-02-25,148.08738008716543,-46.687095277959884,322.57574899937634,148.08738008716543,148.08738008716543,-5.5661856363331825,-5.5661856363331825,-5.5661856363331825,26.96374036045558,26.96374036045558,26.96374036045558,-32.52992599678876,-32.52992599678876,-32.52992599678876,0.0,0.0,0.0,142.52119445083224
2020-02-27,147.88992525696727,-90.99044157136358,289.5358585476407,147.88992525696727,147.88992525696727,-44.54431438183974,-44.54431438183974,-44.54431438183974,-8.699822450003914,-8.699822450003914,-8.699822450003914,-35.84449193183583,-35.84449193183583,-35.84449193183583,0.0,0.0,0.0,103.34561087512753
2020-02-28,147.7911978418682,-94.69752647536069,283.5438251970976,147.7911978418682,147.7911978418682,-51.87262893355191,-51.87262893355191,-51.87262893355191,-14.16456656194577,-14.16456656194577,-14.16456656194577,-37.70806237160614,-37.70806237160614,-37.70806237160614,0.0,0.0,0.0,95.9185689083163
2020-03-01,147.59374301167006,-75.03042212861827,293.05522427413155,147.59374301167006,147.59374301167006,-38.66960861428249,-38.66960861428249,-38.66960861428249,2.849086712989916,2.849086712989916,2.849086712989916,-41.518695327272404,-41.518695327272404,-41.518695327272404,0.0,0.0,0.0,108.92413439738758
2020-03-02,147.495015596571,-89.81561573625386,290.5344853870929,147.495015596571,147.495015596571,-51.184813845066714,-51.184813845066714,-51.184813845066714,-7.8523081528296625,-7.8523081528296625,-7.8523081528296625,-43.33250569223705,-43.33250569223705,-43.33250569223705,0.0,0.0,0.0,96.31020175150428
2020-03-03,147.3962881814719,-57.564527383462796,318.0231422118989,147.3962881814719,147.3962881814719,-18.036712237990912,-18.036712237990912,-18.036712237990912,26.963740360466,26.963740360466,26.963740360466,-45.00045259845691,-45.00045259845691,-45.00045259845691,0.0,0.0,0.0,129.359575943481
2020-03-04,147.29756076637284,-90.26608726505259,284.2415598141803,147.29756076637284,147.29756076637284,-52.840358493837215,-52.840358493837215,-52.840358493837215,-6.375532601563045,-6.375532601563045,-6.375532601563045,-46.46482589227417,-46.46482589227417,-46.46482589227417,0.0,0.0,0.0,94.45720227253562
2020-03-06,147.10010593617469,-111.49525983489148,263.3515011915386,147.10010593617469,147.10010593617469,-62.752491428701404,-62.752491428701404,-62.752491428701404,-14.16456656198487,-14.16456656198487,-14.16456656198487,-48.58792486671653,-48.58792486671653,-48.58792486671653,0.0,0.0,0.0,84.34761450747328
2020-03-07,147.00137852107562,-78.09875021561557,300.10874358818984,147.00137852107562,147.00137852107562,-41.89201753433236,-41.89201753433236,-41.89201753433236,7.2794026929745534,7.2794026929745534,7.2794026929745534,-49.17142022730692,-49.17142022730692,-49.17142022730692,0.0,0.0,0.0,105.10936098674327
2020-03-08,146.90265110597656,-85.92257228099048,278.985582256383,146.90265110597656,146.90265110597656,-46.5539741700858,-46.5539741700858,-46.5539741700858,2.849086712923918,2.849086712923918,2.849086712923918,-49.40306088300973,-49.40306088300973,-49.40306088300973,0.0,0.0,0.0,100.34867693589075
2020-03-09,146.80392369087747,-102.91333589712278,276.0482338637292,146.80392369087747,146.80392369087747,-57.12411405759366,-57.12411405759366,-57.12411405759366,-7.85230815283671,-7.85230815283671,-7.85230815283671,-49.271805904756945,-49.271805904756945,-49.271805904756945,0.0,0.0,0.0,89.67980963328381
2020-03-10,146.7051962757784,-57.4119764680701,322.16666820451286,146.7051962757784,146.7051962757784,-21.814309560783897,-21.814309560783897,-21.814309560783897,26.963740360476418,26.963740360476418,26.963740360476418,-48.77804992126032,-48.77804992126032,-48.77804992126032,0.0,0.0,0.0,124.89088671499451
2020-03-11,146.60646886067934,-86.77387633788585,295.1235526968307,146.60646886067934,146.60646886067934,-54.30906000206591,-54.30906000206591,-54.30906000206591,-6.375532601592492,-6.375532601592492,-6.375532601592492,-47.93352740047342,-47.93352740047342,-47.93352740047342,0.0,0.0,0.0,92.29740885861344
2020-03-13,146.4090140304812,-107.61828569869239,279.0475697398525,146.4090140304812,146.4090140304812,-59.45740381718994,-59.45740381718994,-59.45740381718994,-14.164566561881685,-14.164566561881685,-14.164566561881685,-45.29283725530825,-45.29283725530825,-45.29283725530825,0.0,0.0,0.0,86.95161021329125
2020-03-14,146.3102866153821,-85.90740556525675,288.84694135271565,146.3102866153821,146.3102866153821,-36.291830817484765,-36.291830817484765,-36.291830817484765,7.279402692957671,7.279402692957671,7.279402692957671,-43.57123351044243,-43.57123351044243,-43.57123351044243,0.0,0.0,0.0,110.01845579789733
2020-03-15,146.21155920028303,-79.31135441583046,292.93126596989623,146.21155920028303,146.21155920028303,-38.79648032604747,-38.79648032604747,-38.79648032604747,2.849086713009489,2.849086713009489,2.849086713009489,-41.645567039056964,-41.645567039056964,-41.645567039056964,0.0,0.0,0.0,107.41507887423556
2020-03-16,146.11283178518397,-92.2641230217375,281.37182268984816,146.11283178518397,146.11283178518397,-47.42378061511698,-47.42378061511698,-47.42378061511698,-7.852308152838243,-7.852308152838243,-7.852308152838243,-39.57147246227873,-39.57147246227873,-39.57147246227873,0.0,0.0,0.0,98.68905117006699
2020-03-17,146.01410437008488,-41.278879785048936,319.6121715426445,146.01410437008488,146.01410437008488,-10.445217897908215,-10.445217897908215,-10.445217897908215,26.963740360463476,26.963740360463476,26.963740360463476,-37.40895825837169,-37.40895825837169,-37.40895825837169,0.0,0.0,0.0,135.56888647217667
2020-03-18,145.91537695498582,-88.87378344960128,289.7285337083284,145.91537695498582,145.91537695498582,-41.596061756635535,-41.596061756635535,-41.596061756635535,-6.37553260159608,-6.37553260159608,-6.37553260159608,-35.22052915503945,-35.22052915503945,-35.22052915503945,0.0,0.0,0.0,104.31931519835028
2020-03-20,145.71792212478766,-96.78891736390712,284.5796178071204,145.71792212478766,145.71792212478766,-45.181317528053015,-45.181317528053015,-45.181317528053015,-14.164566562008067,-14.164566562008067,-14.164566562008067,-31.01675096604495,-31.01675096604495,-31.01675096604495,0.0,0.0,0.0,100.53660459673465
2020-03-21,145.6191947096886,-67.97064085878496,314.46645053470627,145.6191947096886,145.6191947096886,-21.8420087111648,-21.8420087111648,-21.8420087111648,7.2794026929407885,7.2794026929407885,7.2794026929407885,-29.12141140410559,-29.12141140410559,-29.12141140410559,0.0,0.0,0.0,123.7771859985238
2020-03-22,145.52046729458954,-58.33309359568437,318.61426448746374,145.52046729458954,145.52046729458954,-24.587396158333192,-24.587396158333192,-24.587396158333192,2.8490867129434925,2.8490867129434925,2.8490867129434925,-27.43648287127668,-27.43648287127668,-27.43648287127668,0.0,0.0,0.0,120.93307113625634
2020-03-23,145.42173987949045,-76.00583405430424,299.79532692218993,145.42173987949045,145.42173987949045,-33.860810256553066,-33.860810256553066,-33.860810256553066,-7.852308152784757,-7.852308152784757,-7.852308152784757,-26.008502103768308,-26.008502103768308,-26.008502103768308,0.0,0.0,0.0,111.56092962293738
2020-03-24,145.32301246439138,-43.34491034924764,336.476084399075,145.32301246439138,145.32301246439138,2.0878757340593523,2.0878757340593523,2.0878757340593523,26.96374036049725,26.96374036049725,26.96374036049725,-24.8758646264379,-24.8758646264379,-24.8758646264379,0.0,0.0,0.0,147.41088819845072
2020-03-25,145.2242850492923,-82.88419147352911,313.8550146718123,145.2242850492923,145.2242850492923,-30.443193262105563,-30.443193262105563,-30.443193262105563,-6.375532601505427,-6.375532601505427,-6.375532601505427,-24.067660660600133,-24.067660660600133,-24.067660660600133,0.0,0.0,0.0,114.78109178718672
2020-03-27,145.02683021909414,-85.13203730836847,284.89622223233795,145.02683021909414,145.02683021909414,-37.654013753917354,-37.654013753917354,-37.654013753917354,-14.164566561976024,-14.164566561976024,-14.164566561976024,-23.489447191941327,-23.489447191941327,-23.489447191941327,0.0,0.0,0.0,107.37281646517678
2020-03-28,144.92810280399507,-57.37949185317345,310.04178922348234,144.92810280399507,144.92810280399507,-16.445393785640043,-16.445393785640043,-16.445393785640043,7.279402693005445,7.279402693005445,7.279402693005445,-23.724796478645487,-23.724796478645487,-23.724796478645487,0.0,0.0,0.0,128.48270901835502
2020-03-29,144.82937538889598,-56.01946777925191,315.71439746252287,144.82937538889598,144.82937538889598,-21.44608397699831,-21.44608397699831,-21.44608397699831,2.849086712953279,2.849086712953279,2.849086712953279,-24.29517068995159,-24.29517068995159,-24.29517068995159,0.0,0.0,0.0,123.38329141189767
2020-03-30,144.73064797379692,-79.09041527280773,286.03394792013495,144.73064797379692,144.73064797379692,-33.02877037879555,-33.02877037879555,-33.02877037879555,-7.85230815273127,-7.85230815273127,-7.85230815273127,-25.176462226064277,-25.176462226064277,-25.176462226064277,0.0,0.0,0.0,111.70187759500138
2020-03-31,144.63192055869783,-62.06766568557756,320.293193361188,144.63192055869783,144.63192055869783,0.6288513873642104,0.6288513873642104,0.6288513873642104,26.963740360456224,26.963740360456224,26.963740360456224,-26.334888973092013,-26.334888973092013,-26.334888973092013,0.0,0.0,0.0,145.26077194606205
2020-04-01,144.53319314359877,-81.03071680681786,294.98964310566663,144.53319314359877,144.53319314359877,-34.10357864991569,-34.10357864991569,-34.10357864991569,-6.375532601521942,-6.375532601521942,-6.375532601521942,-27.728046048393743,-27.728046048393743,-27.728046048393743,0.0,0.0,0.0,110.42961449368308
2020-04-03,144.3357383134006,-97.15675005805836,293.08016978803795,144.3357383134006,144.3357383134006,-45.17849428736866,-45.17849428736866,-45.17849428736866,-14.164566562015121,-14.164566562015121,-14.164566562015121,-31.013927725353536,-31.013927725353536,-31.013927725353536,0.0,0.0,0.0,99.15724402603195
2020-04-04,144.23701089830155,-70.2557815644213,314.75244201901376,144.23701089830155,144.23701089830155,-25.512222838521108,-25.512222838521108,-25.512222838521108,7.279402692897775,7.279402692897775,7.279402692897775,-32.79162553141888,-32.79162553141888,-32.79162553141888,0.0,0.0,0.0,118.72478805978044
2020-04-05,144.13828348320246,-79.7322373741471,295.78264402399327,144.13828348320246,144.13828348320246,-31.728462096519852,-31.728462096519852,-31.728462096519852,2.849086713004178,2.849086713004178,2.849086713004178,-34.57754880952403,-34.57754880952403,-34.57754880952403,0.0,0.0,0.0,112.40982138668261
2020-04-06,144.0395560681034,-92.96782563748155,285.1159880026974,144.0395560681034,144.0395560681034,-44.16192183755801,-44.16192183755801,-44.16192183755801,-7.852308152787826,-7.852308152787826,-7.852308152787826,-36.309613684770184,-36.309613684770184,-36.309613684770184,0.0,0.0,0.0,99.87763423054538
2020-04-07,143.94082865300433,-42.64415498230653,341.26299981607775,143.94082865300433,143.94082865300433,-10.96358992892592,-10.96358992892592,-10.96358992892592,26.96374036046664,26.96374036046664,26.96374036046664,-37.92733028939256,-37.92733028939256,-37.92733028939256,0.0,0.0,0.0,132.9772387240784
2020-04-08,143.84210123790524,-88.92144468427001,308.0010969758598,143.84210123790524,143.84210123790524,-45.74919944830801,-45.74919944830801,-45.74919944830801,-6.375532601551386,-6.375532601551386,-6.375532601551386,-39.37366684675663,-39.37366684675663,-39.37366684675663,0.0,0.0,0.0,98.09290178959722
2020-04-10,143.6446464077071,-99.33160362004351,268.09085586917246,143.6446464077071,143.6446464077071,-55.71632094827263,-55.71632094827263,-55.71632094827263,-14.164566562054222,-14.164566562054222,-14.164566562054222,-41.551754386218406,-41.551754386218406,-41.551754386218406,0.0,0.0,0.0,87.92832545943449
2020-04-11,143.54591899260802,-74.90710542071793,301.67600114209336,143.54591899260802,143.54591899260802,-34.92230975916815,-34.92230975916815,-34.92230975916815,7.279402692962432,7.279402692962432,7.279402692962432,-42.20171245213058,-42.20171245213058,-42.20171245213058,0.0,0.0,0.0,108.62360923343988
2020-04-12,143.44719157750896,-83.09606851314523,286.37345149676105,143.44719157750896,143.44719157750896,-39.670148522310676,-39.670148522310676,-39.670148522310676,2.849086713013964,2.849086713013964,2.849086713013964,-42.51923523532464,-42.51923523532464,-42.51923523532464,0.0,0.0,0.0,103.77704305519828
2020-04-13,143.34846416240987,-87.179578070301,290.43359661476387,143.34846416240987,143.34846416240987,-50.33938360179273,-50.33938360179273,-50.33938360179273,-7.852308152734339,-7.852308152734339,-7.852308152734339,-42.48707544905839,-42.48707544905839,-42.48707544905839,0.0,0.0,0.0,93.00908056061714
2020-04-14,143.2497367473108,-57.28912573716763,316.2877181456627,143.2497367473108,143.2497367473108,-15.134985922883267,-15.134985922883267,-15.134985922883267,26.963740360477058,26.963740360477058,26.963740360477058,-42.09872628336032,-42.09872628336032,-42.09872628336032,0.0,0.0,0.0,128.11475082442755
2020-04-15,143.15100933221174,-87.3699546190032,283.51927824964906,143.15100933221174,143.15100933221174,-47.73416455561365,-47.73416455561365,-47.73416455561365,-6.375532601567904,-6.375532601567904,-6.375532601567904,-41.35863195404574,-41.35863195404574,-41.35863195404574,0.0,0.0,0.0,95.41684477659808
2020-04-17,142.9535545020136,-91.48721710627373,281.1894979525902,142.9535545020136,142.9535545020136,-53.059209743590195,-53.059209743590195,-53.059209743590195,-14.164566561951037,-14.164566561951037,-14.164566561951037,-38.89464318163916,-38.89464318163916,-38.89464318163916,0.0,0.0,0.0,89.89434475842339
2020-04-18,142.8548270869145,-74.78214219853233,300.0685777515275,142.8548270869145,142.8548270869145,-29.952185912624568,-29.952185912624568,-29.952185912624568,7.279402692864012,7.279402692864012,7.279402692864012,-37.23158860548858,-37.23158860548858,-37.23158860548858,0.0,0.0,0.0,112.90264117428993
2020-04-19,142.756099716148,-78.59456238645632,289.85809154252246,142.756099716148,142.756099716148,-32.48751534425765,-32.48751534425765,-32.48751534425765,2.849086712947968,2.849086712947968,2.849086712947968,-35.336602057205624,-35.336602057205624,-35.336602057205624,0.0,0.0,0.0,110.26858437189034
2020-04-20,142.65737234538145,-85.19753233046026,289.08530862066425,142.65737234538145,142.65737234538145,-41.11284197168848,-41.11284197168848,-41.11284197168848,-7.852308152735873,-7.852308152735873,-7.852308152735873,-33.26053381895261,-33.26053381895261,-33.26053381895261,0.0,0.0,0.0,101.54453037369296
2020-04-21,142.55864497461494,-40.137455482351555,324.8071373771887,142.55864497461494,142.55864497461494,-4.0960606794766665,-4.0960606794766665,-4.0960606794766665,26.963740360459383,26.963740360459383,26.963740360459383,-31.05980103993605,-31.05980103993605,-31.05980103993605,0.0,0.0,0.0,138.46258429513827
